pmid,pmcid,title,journal,insert_time,label,caption,graphic
25815427,PMC4539947,Acute Inhibition of MEK Suppresses Congenital Melanocytic Nevus Syndrome in a Murine Model Driven by Activated NRAS and Wnt Signaling.,J Invest Dermatol,2023-12-17-22-13-00,Figure 2,"A mouse model harboring activated RAS and Wnt signaling recapitulates human CMN syndrome. (a) Representative images of blackened spine and head in 2-week-old Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mice (right (representative of >60 mice)) compared with wild-type mice (left). Tyr-Cre Apcfl.fl and Tyr-NRasQ61K were indistinguishable from wild-type mice in these respects (not shown). (b) Transverse H+E section showing melanocytic infiltration (melanin) into leptomeninges of the spine of Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse (right) compared with wild-type mouse (left). (c) Longitudinal H+E section showing melanocytic infiltration (melanin) into leptomeninges of the brain of Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse (bottom) compared with wild-type mouse (top). (d) Melanocytic infiltration of cartilage and the olfactory system of Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse. (e) Longitudinal MRI showing melanocytic invasion (white) into the head in Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse (bottom) compared with wild-type mouse (top). (f) Longitudinal MRI showing melanocytic invasion (white) around spine in Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse (right) compared with wild-type mouse (left). Blue arrows indicate melanocytic infiltration. APC, adenomatous polyposis coli; B, Brain; CMN, congenital melanocytic nevus; MRI, magnetic resonance imaging; OB, Olfactory Bulb; SC, spinal cord; Sk, Skull; T, Turbinates; VB, vertebral body; WT, wild type.",jid2015114f2
25815427,PMC4539947,Acute Inhibition of MEK Suppresses Congenital Melanocytic Nevus Syndrome in a Murine Model Driven by Activated NRAS and Wnt Signaling.,J Invest Dermatol,2023-12-17-22-13-00,Figure 3,"Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse melanocytes are sensitive to MEK inhibition in vitro. (a) Phase contrast image of dendritic, pigmented melanocytes isolated from the skin of Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mouse (Scale bar = 25 μm). (b) MEK inhibitor, AZD6244, downregulates phosphoERK and cyclin A expression. Cells were treated with DMSO vehicle or AZD6244, as indicated. (c) EdU labeling and DAPI stain of nuclei from b (Scale bar=25 μm). (d) Quantitation of EdU labeling from (c). Results from three experiments, each scoring >100 DAPI-stained nuclei. Linear mixed-effects model was performed to compare the difference in percent EdU positive.",jid2015114f3
25815427,PMC4539947,Acute Inhibition of MEK Suppresses Congenital Melanocytic Nevus Syndrome in a Murine Model Driven by Activated NRAS and Wnt Signaling.,J Invest Dermatol,2023-12-17-22-13-00,Figure 4,"Inhibition of MEK suppresses features of CMN syndrome in vivo. (a) Newborn Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mice were repeatedly injected IP (three times per week for 2 weeks) with vehicle or AZD6244. Two weeks later, mice were euthanized and tissues were harvested and processed. (b) S100 stained skin sections from Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mice treated with vehicle (left) compared with AZD6244 treatment (right). (c) Representative images showing dorsal view of Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mice treated with vehicle (left) or AZD6244 (right), after removal of the skin. (d) (Left) Quantitation of percent melanization in (c) along length of mouse from anterior of brain (0.0) to posterior of spine (1.0); (right) magnified portion of boxed region of left. Seven mice of each group with roughly ten analyses per mouse were quantitated. Linear mixed-effects model was fitted to compare the percent area between AZD6244-treated and vehicle groups. CMN, congenital melanocytic nevus; CNS, central nervous system.",jid2015114f4
25815427,PMC4539947,Acute Inhibition of MEK Suppresses Congenital Melanocytic Nevus Syndrome in a Murine Model Driven by Activated NRAS and Wnt Signaling.,J Invest Dermatol,2023-12-17-22-13-00,Figure 5,"Acute MEK inhibition therapy has prolonged effects when given post-natally. (a) Representative images showing dorsal view of 6-week-old Tyr-Cre Apcfl.fl/Tyr-NRasQ61K mice either not treated (NT, left) or treated with AZD6244 for 2 weeks followed by 4 weeks off drug (right), after removal of the skin. (b) Quantitation of percent melanization in a along length of mouse from anterior of brain (0.0) to posterior of spine (1.0); analysis performed same way as Figure 4d. Three mice of each group with roughly 17 analyses per mouse were quantitated. Linear mixed-effects model was fitted to compare percent area between AZD6244-treated and -untreated groups. CNS, central nervous system.",jid2015114f5
26171106,PMC4473815,Giant Congenital Melanocytic Nevus of the Buttock.,Eplasty,2023-12-17-22-13-00,Figure 1,"Two-year-old boy with a giant congenital melanocytic nevus of the left buttock. Left, Center, Preoperative views. Right, Immediate view after excision and placement of the Integra bilayer matrix dressing.",eplasty15ic31_fig1
26171106,PMC4473815,Giant Congenital Melanocytic Nevus of the Buttock.,Eplasty,2023-12-17-22-13-00,Figure 2,"Left, Wound after removal of the silicone layer of the Integra bilayer matrix dressing. Right, Coverage of the wound with a split skin autograft.",eplasty15ic31_fig2
26171106,PMC4473815,Giant Congenital Melanocytic Nevus of the Buttock.,Eplasty,2023-12-17-22-13-00,Figure 3,"One-year postoperative view. Patient maintains stable coverage; however, he developed some hypertrophic scarring.",eplasty15ic31_fig3
26301158,PMC4527643,Extraordinary Large Giant Congenital Melanocytic Nevus Treated with Integra Dermal Regeneration Template.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 1.,"Preoperative status of the extraordinary large GCMN on the back, covering 16% of the total body surface area.",gox-3-e469-g001
26301158,PMC4527643,Extraordinary Large Giant Congenital Melanocytic Nevus Treated with Integra Dermal Regeneration Template.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 2.,"Excision of the GCMN. Due to its large size, it was split in the midline.",gox-3-e469-g002
26301158,PMC4527643,Extraordinary Large Giant Congenital Melanocytic Nevus Treated with Integra Dermal Regeneration Template.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 3.,View after covering the skin defect with Integra dermal regeneration template.,gox-3-e469-g003
26301158,PMC4527643,Extraordinary Large Giant Congenital Melanocytic Nevus Treated with Integra Dermal Regeneration Template.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 4.,Two-month postoperative result.,gox-3-e469-g004
26495228,PMC4596440,Applying a Dermal Regenerative Template in Management of Congenital Melanocytic Nevi of the Hand.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 1.,"A, Preoperative CMN lesion. B, Intraoperative photograph showing complete excision of CMN. C, Postoperative result with acceptable healing, functionality, and aesthetic outcome.",gox-3-e515-g001
26495228,PMC4596440,Applying a Dermal Regenerative Template in Management of Congenital Melanocytic Nevi of the Hand.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 2.,Integra placement following excision of CMN.,gox-3-e515-g002
26588343,PMC4894811,Spontaneous Involution of Congenital Melanocytic Nevus With Halo Phenomenon.,Am J Dermatopathol,2023-12-17-22-13-00,FIGURE 1,"Clinical appearance of the skin lesion. A white to grayish, 10 × 7 cm sized, irregularly bordered patch with brown to tan colored macules inside the patch was observed.",ajd-37-e137-g001
26588343,PMC4894811,Spontaneous Involution of Congenital Melanocytic Nevus With Halo Phenomenon.,Am J Dermatopathol,2023-12-17-22-13-00,FIGURE 2,"Histopathologic examination from the center of depigmented patch. A, Nests and cords of nevus cells not containing melanin pigment were seen in the mid-to-deep dermis. B, Dense mononuclear cell (arrow head) infiltrated around the nevus cells (arrow) in superficial dermis and periadnexal structures. Hematoxylin and eosin, original magnification: (A) ×40; (B) ×400.",ajd-37-e137-g002
26588343,PMC4894811,Spontaneous Involution of Congenital Melanocytic Nevus With Halo Phenomenon.,Am J Dermatopathol,2023-12-17-22-13-00,FIGURE 3,"A, The immunophenotype analysis of the mononuclear infiltrate revealed that the cells were composed predominantly of CD5-positive T cells. B, Few cells were CD20-positive B cells. C and D, CD4:CD8 ratio was approximately 1:6. (A) CD5, ×200; (B) CD20, ×200; (C) CD4, ×200; (D) CD8, ×200.",ajd-37-e137-g003
26693085,PMC4667597,Atypical dermoscopic presentation of an acral congenital melanocytic nevus in an adult: parallel ridge pattern and its histologic correlation.,Dermatol Pract Concept,2023-12-17-22-13-00,Figures. 1 and 2.,A 12 mm pigmented lesion on the plantar arch. [Copyright: ©2015 Roldán-Marín et al.],dp0504a06g001
26693085,PMC4667597,Atypical dermoscopic presentation of an acral congenital melanocytic nevus in an adult: parallel ridge pattern and its histologic correlation.,Dermatol Pract Concept,2023-12-17-22-13-00,Figure 3.,Polarized dermoscopy revealed a polychromatic lesion with a central blue-grey area and dark and light brown colors in the periphery. A central parallel ridge pattern blended with a peripheral lattice-like pattern associated with few asymmetric dots and globules. The furrows at the periphery were relatively devoid of pigmentation. [Copyright: ©2015 Roldán-Marín et al.],dp0504a06g003
26693085,PMC4667597,Atypical dermoscopic presentation of an acral congenital melanocytic nevus in an adult: parallel ridge pattern and its histologic correlation.,Dermatol Pract Concept,2023-12-17-22-13-00,Figure 4.,"(A) Histopatology (10× hematoxylin & eosin [H&E] stain) revealed a very bland compound melanocytic neoplasm with clear-cut congenital-like features. (B) (40× H&E stain) An intradermal combination of type C and dendritic (blue nevus-like) melanocytes. (C) (40× H&E stain) Striking acrosyringial and periductal distribution. (D) (20× H&E stain) Mainly peripheral regularly arranged melanocytic nests at the dermo-epidermal junction, but areas with melanin columns from melanocytes located in the crista profunda intermedia. (E) (40× H&E stain) Columnar melanin depositions (melanin columns) arrayed under the surface furrow. [Copyright: ©2015 Roldán-Marín et al.]",dp0504a06g004
26826932,PMC4818315,Case report of nodular melanoma within congenital melanocytic nevus- primary closure challenge.,Int J Surg Case Rep,2023-12-17-22-13-00,Fig. 1,CMN after excision of nodular melanoma.,gr1
26826932,PMC4818315,Case report of nodular melanoma within congenital melanocytic nevus- primary closure challenge.,Int J Surg Case Rep,2023-12-17-22-13-00,Fig. 2,Triple Limberg flap—no tension closure.,gr2
26826932,PMC4818315,Case report of nodular melanoma within congenital melanocytic nevus- primary closure challenge.,Int J Surg Case Rep,2023-12-17-22-13-00,Fig. 3,Follow up after 6 months.,gr3
26848235,PMC4737821,Congenital Melanocytic Nevus with Distinctive Nevus Cell Proliferation within Multiple Epidermal Cyst-Like Changes.,Ann Dermatol,2023-12-17-22-13-00,Fig. 1,"(A) Solitary dark-colored plaque on the patient's right cheek with foul-smelling discharge on squeezing. (B) Histopathological findings in the excised specimen showed congenital melanocytic nevus with multiple cysts filled with keratinous material (H&E, ×10), and melanocytic nevus cells were imbedded along the epithelium of a huge epidermal cyst resembling buddings on the tree (inset, ×100).",ad-28-123-g001
27051741,PMC4809225,Innumerable nevi with giant congenital melanocytic nevus clinically mimicking neurofibromatosis: A diagnostic challenge.,JAAD Case Rep,2023-12-17-22-13-00,Fig 1,Presentation of melanocytic nevi on (A) plantar feet and (B) dorsal hands.,gr1
27051741,PMC4809225,Innumerable nevi with giant congenital melanocytic nevus clinically mimicking neurofibromatosis: A diagnostic challenge.,JAAD Case Rep,2023-12-17-22-13-00,Fig 2,Melanocytic nevi biopsy from the right thumb. Panel B is a magnified view of Panel A. Note the well-circumscribed proliferation of mostly epithelioid nevomelanocytes. (Hematoxylin and eosin stain.),gr2
27057033,PMC4817458,Giant Congenital Melanocytic Nevus with Occipital Encephalocele: A Very Rare Association.,Indian J Dermatol,2023-12-17-22-13-00,Figure 1,"Giant congenital melanocytic nevus involving the scalp, left side of face, neck, upper trunk, left shoulder with multiple nodules, satellite lesions and occipital encephalocele",IJD-61-224-g001
27057033,PMC4817458,Giant Congenital Melanocytic Nevus with Occipital Encephalocele: A Very Rare Association.,Indian J Dermatol,2023-12-17-22-13-00,Figure 2,Giant congenital melanocytic nevus posterior view to demonstrate the encephalocele,IJD-61-224-g002
27057033,PMC4817458,Giant Congenital Melanocytic Nevus with Occipital Encephalocele: A Very Rare Association.,Indian J Dermatol,2023-12-17-22-13-00,Figure 3,Multiple nevus cells in nests and sheets with melanophage in papillary and reticular dermis (×200),IJD-61-224-g003
27398198,PMC4891480,Phacomatosis pigmentokeratotica or the Schimmelpenning-Feuerstein-Mims syndrome?,Clin Case Rep,2023-12-17-22-13-00,Figure 1,The patient with combination of two nevi: front view.,CCR3-4-564-g001
27398198,PMC4891480,Phacomatosis pigmentokeratotica or the Schimmelpenning-Feuerstein-Mims syndrome?,Clin Case Rep,2023-12-17-22-13-00,Figure 2,The patient with combination of two nevi: back view.,CCR3-4-564-g002
27398198,PMC4891480,Phacomatosis pigmentokeratotica or the Schimmelpenning-Feuerstein-Mims syndrome?,Clin Case Rep,2023-12-17-22-13-00,Figure 3,The patient with combination of two nevi: left side view.,CCR3-4-564-g003
27563370,PMC4980805,Pilomatrixoma Arising Juxtaposed to Congenital Melanocytic Nevi: Concern for Malignant Degeneration? A Previously Unreported Association.,Eplasty,2023-12-17-22-13-00,Figure 1,Preoperative photograph showing the overlying melanocytic nevi.,eplasty16ic30_fig1
27563370,PMC4980805,Pilomatrixoma Arising Juxtaposed to Congenital Melanocytic Nevi: Concern for Malignant Degeneration? A Previously Unreported Association.,Eplasty,2023-12-17-22-13-00,Figure 2,Preoperative photograph demonstrating the size and location of the enlarging mass.,eplasty16ic30_fig2
27563370,PMC4980805,Pilomatrixoma Arising Juxtaposed to Congenital Melanocytic Nevi: Concern for Malignant Degeneration? A Previously Unreported Association.,Eplasty,2023-12-17-22-13-00,Figure 3,Intraoperative photograph showing the excised pilomatrixoma and marking pen outlining the dimensions of the lesion.,eplasty16ic30_fig3
27857802,PMC5108136,Giant melanocytic nevi with neurocutaneous melanosis masquerading as neurofibromas.,J Pediatr Neurosci,2023-12-17-22-13-00,Figure 1,"(a) Multiple brownish-black nevi present on the face, chest. (b) Giant melanocytic nevi present on the thoracoabdominal region extending to thighs along with multiple satellite nevi. Hypertrophy of genital region is present. (c) Giant melanocytic nevi with nodularity on the back and gluteal region",JPN-11-258-g001
27857802,PMC5108136,Giant melanocytic nevi with neurocutaneous melanosis masquerading as neurofibromas.,J Pediatr Neurosci,2023-12-17-22-13-00,Figure 2,(a) Axial noncontrast computed tomography image demonstrating calcifications in the pons and right cerebellar hemisphere. (b) Axial noncontrast computed tomography image demonstrating calcifications in the right cerebellar hemisphere and left medial temporal lobe,JPN-11-258-g002
27857802,PMC5108136,Giant melanocytic nevi with neurocutaneous melanosis masquerading as neurofibromas.,J Pediatr Neurosci,2023-12-17-22-13-00,Figure 3,(a and b) Axial pre- and post-contrast T1-weighted images demonstrating extensive folds in the scalp of both parietal regions with a nodular enhancing lesion in the scalp of left frontal region,JPN-11-258-g003
27857802,PMC5108136,Giant melanocytic nevi with neurocutaneous melanosis masquerading as neurofibromas.,J Pediatr Neurosci,2023-12-17-22-13-00,Figure 4,(a and b) Axial gradient-echo images showing punctuate areas of blooming in the pons and left medial temporal lobe,JPN-11-258-g004
28538879,PMC5429105,A prospective study of patients with large congenital melanocytic nevi and the risk of melanoma.,An Bras Dermatol,2023-12-17-22-13-00,Figure 1,"Age distribution of patients at the time of admission in the Registry of
Large Congenital Melanocytic Nevi at UFMG",abd-92-02-0200-g01
28538879,PMC5429105,A prospective study of patients with large congenital melanocytic nevi and the risk of melanoma.,An Bras Dermatol,2023-12-17-22-13-00,Figure 2,"Large congenital melanocytic nevi location( the three marked images
represent the melanoma cases)",abd-92-02-0200-g02
28538879,PMC5429105,A prospective study of patients with large congenital melanocytic nevi and the risk of melanoma.,An Bras Dermatol,2023-12-17-22-13-00,Figure 3,"Five-year cumulative risk of developing melanoma in the population of
patients with large congenital melanocytic nevus evaluated at the
Department of Dermatology at UFMG",abd-92-02-0200-g03
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 1,"Serial excision of congenital melanocytic nevus on the back.
A: Preoperative appearance; B: partial
excision of the lesion in its whole depth with a large detachment to
allow tissue advancement; C: splitting technique to
evaluate how much tissue advances without tension. Under this technique,
the detached tissue is advanced and cut perpendicularly until it reaches
the incision line of the lesion without tension, thereby, delimiting the
amount of tissue that can be removed to close with primary suturing. In
this case, because it was a large lesion, more than one splitting was
necessary; D: result after resection of advanced tissue and
suture",abd-92-02-0256-g01
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 2,"Serial excision of congenital melanocytic nevus in the left perilabial
region. A: Preoperative appearance with 12 years;
B: after the first excision; C: after the
third excision; D: result after 5 stages",abd-92-02-0256-g02
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 3,"Serial excision of congenital melanocytic nevus on the back.
A: Preoperative appearance with 17 years;
B: after the first excision; C: after the
third excision; D: result after 5 stages",abd-92-02-0256-g03
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 4,"Serial excision of congenital melanocytic nevus on the back.
A: preoperative appearance with 15 years;
B: after the first excision; C: after the
third excision; D: result after 5 stages",abd-92-02-0256-g04
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 5,"Serial excision of congenital melanocytic nevus on the arm.
A: preoperative marking before the second stage;
B: after the second excision; C: after the
third excision; D: After the fourth excision;
E: after the fifth excision; F: result 4
months after the last excision",abd-92-02-0256-g05
28538892,PMC5429118,Giant congenital melanocytic nevi: 40 years of experience with the serial excision technique.,An Bras Dermatol,2023-12-17-22-13-00,Figure 6,"Serial excision of congenital melanocytic nevus on the forearm.
A: Preoperative appearance with 1 year; B:
after the first excision; C: after the second excision; D:
result after 4 stages",abd-92-02-0256-g06
28785352,PMC5535677,Late Onset Achromatic Melanoma Arising in a Giant Congenital Melanocytic Nevus.,Open Access Maced J Med Sci,2023-12-17-22-13-00,Figure 1,"1a-1c, Clinical pictures of patient with Giant melanoma located on the basis of Giant Congenital Melanocytic Nevus; 1d-1f, Histopathological evaluation showing deep penetrating tumour cells",OAMJMS-5-533-g001
28785360,PMC5535685,Giant Congenital Melanocytic Nevus (GCMN) - A New Hope for Targeted Therapy?,Open Access Maced J Med Sci,2023-12-17-22-13-00,Figure 1,"– Clinical manifestation of a giant congenital melanocytic nevus in 6-month-old child, affecting the lower 2/3 of the skin of the back and the top half of the gluteus area (1a), extending to the lateral part of the tors, forward the abdomen and the upper lateral part of the hips (1c, 1d), composed by multiple darker-pigmented nests and several lighter areas, with single depigmented zones, hairy surface, irregularly infiltrated on palpation and several satellite lesions (1b)",OAMJMS-5-549-g001
28794873,PMC5540706,Congenital and infantile malignant melanoma of the scalp: A systematic review.,Ann Med Surg (Lond),2023-12-17-22-13-00,,,
29484013,PMC5816287,Medium Sized Congenital Melanocytic Nevus with Suspected Progression to Melanoma during Pregnancy: What's the Best for the Patient?,Open Access Maced J Med Sci,2023-12-17-22-13-00,Figure 1,"a, b) Clinical view of the lesion located above the right gluteal area; c, d) Consecutive stages within the excision of the lesion",OAMJMS-6-143-g001
29606826,PMC5839900,Atypical Proliferative Nodule with Melanocytic Intraepidermal Pagetoid Spreading Arising within a Congenital Melanocytic Nevus in a Pregnant Woman.,Ann Dermatol,2023-12-17-22-13-00,Fig. 1,"Multiple papules and nodules arising in a black-colored, slightly elevated plaque on the right posterior thigh during pregnancy.",ad-30-234-g001
29606826,PMC5839900,Atypical Proliferative Nodule with Melanocytic Intraepidermal Pagetoid Spreading Arising within a Congenital Melanocytic Nevus in a Pregnant Woman.,Ann Dermatol,2023-12-17-22-13-00,Fig. 2,"(A) Cellular proliferation showing no deep infiltration (H&E, ×40). (B) Proliferation of melanocytes in the background of a melanocytic nevus (H&E, ×100). (C) Intraepidermal pagetoid proliferation of melanocytes (H&E, ×200). (D) Ki-67 immunostaining showing high positivity in around 10% of the melanocytes (Ki-67, ×200). (E) Proliferation of melanocytes showing positivity for estrogen receptor (estrogen receptor β, ×40).",ad-30-234-g002
29933750,PMC6015456,Giant congenital melanocytic nevus in a Cameroonian child: a case report.,J Med Case Rep,2023-12-17-22-13-00,Fig. 1,Hypertrophic nodular brownish-black lesions of the back suggestive of a giant congenital melanocytic nevus,13256_2018_1707_Fig1_HTML
29948137,PMC6060827,Neurocutaneous melanosis presenting with hydrocephalus and malignant transformation: case-based update.,Childs Nerv Syst,2023-12-17-22-13-00,Fig. 1,Giant hairy nevus in bathing trunk distribution,381_2018_3851_Fig1_HTML
29948137,PMC6060827,Neurocutaneous melanosis presenting with hydrocephalus and malignant transformation: case-based update.,Childs Nerv Syst,2023-12-17-22-13-00,Fig. 2,Axial CT. a Communicating hydrocephalous and transependymal oedema. b Decompressed ventricles after shunt placement,381_2018_3851_Fig2_HTML
29948137,PMC6060827,Neurocutaneous melanosis presenting with hydrocephalus and malignant transformation: case-based update.,Childs Nerv Syst,2023-12-17-22-13-00,Fig. 3,CSF cytology showing medium-sized epithelioid non-pigmented cells with oval nuclei and relatively high nuclear cytoplasmic ratios,381_2018_3851_Fig3_HTML
29948137,PMC6060827,Neurocutaneous melanosis presenting with hydrocephalus and malignant transformation: case-based update.,Childs Nerv Syst,2023-12-17-22-13-00,Fig. 4,a T1-weighted MRI showing diffuse enhancement over the spinal cord again in keeping with CNS melanosis. b Coronal MRI flare image showing decompressed ventricles with oedema over the thalamus,381_2018_3851_Fig4_HTML
30276054,PMC6157934,Efficacy of Cultured Epithelial Autograft after Curettage for Giant Melanocytic Nevus of the Head.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 1.,A gross photograph before treatment. A 2-month-old boy had a GCMN 21 × 13 cm in size in his occipital region.,gox-6-e1827-g001
30276054,PMC6157934,Efficacy of Cultured Epithelial Autograft after Curettage for Giant Melanocytic Nevus of the Head.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 2.,A gross photograph during the first surgery. The nevus was removed and separated above the cleavage plane easily.,gox-6-e1827-g002
30276054,PMC6157934,Efficacy of Cultured Epithelial Autograft after Curettage for Giant Melanocytic Nevus of the Head.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 3.,A gross photograph after the application of CEA during the first surgery. CEA was applied after curettage (first operation in the right half of the GCMN).,gox-6-e1827-g003
30276054,PMC6157934,Efficacy of Cultured Epithelial Autograft after Curettage for Giant Melanocytic Nevus of the Head.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,Fig. 4.,"A gross photograph at 8 months of age. Most of the nevus was removed, and no hair loss was observed. Portions of the nevus remained at the peripheral area.",gox-6-e1827-g004
30276054,PMC6157934,Efficacy of Cultured Epithelial Autograft after Curettage for Giant Melanocytic Nevus of the Head.,Plast Reconstr Surg Glob Open,2023-12-17-22-13-00,,,
30455780,PMC6232950,Functional Subunit Reconstruction of Giant Facial Congenital Melanocytic Nevi in Children With the Use of Matriderm and Skin Graft: Surgical Experience and Literature Review.,Eplasty,2023-12-17-22-13-00,Figure 1,The preoperative view of the giant congenital melanocytic nevus. Extensive black lesion on the left side of the face. Note the involvement of both upper and lower eyelids on the involved side.,eplasty18e30_fig1
30455780,PMC6232950,Functional Subunit Reconstruction of Giant Facial Congenital Melanocytic Nevi in Children With the Use of Matriderm and Skin Graft: Surgical Experience and Literature Review.,Eplasty,2023-12-17-22-13-00,Figure 2,"The intraoperative view of the facial lesion after excision, followed by the application of Matriderm to the excised area. Nevus involving the eyelids was reconstructed using full-thickness skin graft.",eplasty18e30_fig2
30455780,PMC6232950,Functional Subunit Reconstruction of Giant Facial Congenital Melanocytic Nevi in Children With the Use of Matriderm and Skin Graft: Surgical Experience and Literature Review.,Eplasty,2023-12-17-22-13-00,Figure 3,Results after a follow-up period of 6 months: (a) 2 months; (b) 4 months; and (c) 6 months. Note the maturation of the healing process of split-thickness skin graft harvested from the scalp over Matriderm. Good color match is seen together with no associated alopecia at the scalp donor site.,eplasty18e30_fig3
30505119,PMC6219340,Giant congenital facial melanocytic nevus.,Oman J Ophthalmol,2023-12-17-22-13-00,Figure 1,"Giant hairy congenital melanocytic nevus involving the nose and the left upper and lower lids. Giant hairy congenital melanocytic lesion involving the nose, left side of cheek, and left upper and lower lids",OJO-11-265-g001
30745967,PMC6364729,Serial Excision for the Treatment of Giant Congenital Melanocytic Nevus: The Vietnamese Way.,Open Access Maced J Med Sci,2023-12-17-22-13-00,Figure 1,"Clinical presentation of GCMN before surgery, baseline",OAMJMS-7-231-g001
30745967,PMC6364729,Serial Excision for the Treatment of Giant Congenital Melanocytic Nevus: The Vietnamese Way.,Open Access Maced J Med Sci,2023-12-17-22-13-00,Figure 2,Clinical presentation of GCMN after three serial excision. The aesthetic outcome was satisfactory for the patient,OAMJMS-7-231-g002
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 1,Patient M at 22 days old before surgery. a Front and (b) back views. A nodule was diagnosed in the lumbar-sacral part (marked with a red circle),13000_2019_797_Fig1_HTML
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 2,"Cutaneous melanoma; hematoxylin and eosin staining. a Nodular melanoma. Polymorphous melanocytes in the basal layer of the epidermis (transparent arrow) in the dermis in the condition of nested clusters and fields (black arrow), × 10 magnification. b Ulceration on the surface of the tumor (arrow), × 10 magnification",13000_2019_797_Fig2_HTML
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 3,Cutaneous melanoma; immunohistochemical staining of Ki-67. a × 10 and (b) × 40 magnifications,13000_2019_797_Fig3_HTML
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 4,Magnetic resonance imaging shows the presence of melanin in the structure of the brain. a Postcontrast axial T1-weighted (W) MRI and (b) postcontrast sagittal T1W image with focus on the altered MR signal in the left hemisphere of the cerebellum is determined. c Sagittal T1W image with focus on the abnormal MR signal on the cerebral pia mater of the cerebellum. The imaging findings described were diagnostic for neurocutaneous melanosis,13000_2019_797_Fig4_HTML
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 5,Patient L at 5 months old before treatment. a Front view and (b) back view,13000_2019_797_Fig5_HTML
30782194,PMC6381634,Melanoma arising in a Giant congenital melanocytic nevus: two case reports.,Diagn Pathol,2023-12-17-22-13-00,Fig. 6,"A melanoma satellite in the subcutaneous tissue. Hematoxylin and eosin staining, × 5 magnification",13000_2019_797_Fig6_HTML
31048653,PMC6505434,Atypical proliferative nodule in congenital melanocytic nevus with dural invasion: a case report.,Arch Craniofac Surg,2023-12-17-22-13-00,Fig. 1.,Preoperative photograph of a mass in a 5-year-old patient. A protruding cobblestone-like scalp mass was 5×5 cm in size immediately before tissue expander insertion.,acfs-2019-00045f1
31048653,PMC6505434,Atypical proliferative nodule in congenital melanocytic nevus with dural invasion: a case report.,Arch Craniofac Surg,2023-12-17-22-13-00,Fig. 2.,Preoperative computed tomography (CT) image. A yellow arrow indicates bone defect on preoperative CT image.,acfs-2019-00045f2
31048653,PMC6505434,Atypical proliferative nodule in congenital melanocytic nevus with dural invasion: a case report.,Arch Craniofac Surg,2023-12-17-22-13-00,Fig. 3.,Preoperative magnetic resonance (MR) image. A yellow arrow indicates scalp tumor with hypervascular feature of dural extension on preoperative MR image.,acfs-2019-00045f3
31048653,PMC6505434,Atypical proliferative nodule in congenital melanocytic nevus with dural invasion: a case report.,Arch Craniofac Surg,2023-12-17-22-13-00,Fig. 4.,Preoperative diagrams of the expander removal. Both lateral and posterior views show the location of expander insertion. The expander was inserted between galeal and periosteal layers.,acfs-2019-00045f4
