pmid,pmcid,title,journal,insert_time,label,caption,graphic
28953625,PMC5626268,Solitary myofibroma of the lumbar vertebra in young adult: A case report with 4-year follow-up of postoperative CT or MRI.,Medicine (Baltimore),2023-12-17-22-03-16,Figure 1,Conventional radiograph of the lumbar vertebra. The frontal (A) and oblique (B) views show an expansile osteolytic lesion with thinned cortex and marginal sclerosis in the right pedicle and transverse process of L5 extending to the right posterolateral portion of the vertebral body (arrows).,medi-96-e8069-g001
28953625,PMC5626268,Solitary myofibroma of the lumbar vertebra in young adult: A case report with 4-year follow-up of postoperative CT or MRI.,Medicine (Baltimore),2023-12-17-22-03-16,Figure 2,"Computed tomography of the L5 vertebra. On axial (A) and sagittal (B) views, a purely osteolytic expansile bony destructive lesion is seen in the right pedicle and transverse process of L5 extending to the right posterolateral portion of the vertebral body. The cortical bone is abnormally thinned and partially disappeared (arrows). The lesion has a sclerotic rim in the pedicle and the right posterolateral portion of the body. A sharply marginated osteolytic line from the lesion suggestive of pathologic fracture is extending to the articular surface of the right superior articular process of L5 (arrowhead).",medi-96-e8069-g002
28953625,PMC5626268,Solitary myofibroma of the lumbar vertebra in young adult: A case report with 4-year follow-up of postoperative CT or MRI.,Medicine (Baltimore),2023-12-17-22-03-16,Figure 3,"Magnetic resonance images of the L5 vertebra. The mass infiltrates to the posterosuperior aspect of the right L5-S1 neural foramen through the inferior margin of the mass, resulting in slightly downwards displacement of right L5 nerve root (long arrow) on T1-weighted sagittal image (A). The mass (arrows) reveals homogeneously isointense signal with adjacent muscle on T1-weighted axial images (TR = 517 ms, TE = 14 ms) (B) and inhomogeneous slightly hyperintense signal on T2-weighted axial images (TR = 4317 ms, TE = 109 ms) (C). The mass (arrows) is well enhanced on fat-suppressed T1-weighted axial (D), sagittal (E), and coronal (F) images with gadolinium (TR = 500 ms, TE = 7 ms).",medi-96-e8069-g003
28953625,PMC5626268,Solitary myofibroma of the lumbar vertebra in young adult: A case report with 4-year follow-up of postoperative CT or MRI.,Medicine (Baltimore),2023-12-17-22-03-16,Figure 4,"Histological features of solitary myofibroma of the L5 vertebra. A, Microscopically, biphasic pattern composed of spindle cells in collagenous stroma and more cellular area associated with hemangiopericytoma-like vessels are present (H&E staining; magnification ×40). B, Characteristic pseudochondroid area is present (H&E staining; magnification ×100). C, High power view of the tumor cells (H&E staining; magnification ×200). D, Immunohistochemical staining for smooth muscle actin showing positive reaction of tumor (magnification ×200).",medi-96-e8069-g004
28953625,PMC5626268,Solitary myofibroma of the lumbar vertebra in young adult: A case report with 4-year follow-up of postoperative CT or MRI.,Medicine (Baltimore),2023-12-17-22-03-16,Figure 5,"Postoperative images of solitary myofibroma affecting the L5 vertebra. Follow-up computed tomography (CT) of postoperative 1 year demonstrates decreased size of the osteolytic lesion (arrows) with sclerotic change at the anteromedial margin of the lesion (arrowheads) on axial (A) and sagittal (B) images. On 3-year follow-up of conventional radiograph (C), the osteolytic lesion shows much decreased size with obvious sclerotic change (arrows). Follow-up MRI of postoperative 4 years reveals complete resolution of the lesion replaced by normal fatty marrow (arrows) on T1-weighted (D) and T2-weighted (E) sagittal images as well as fat-suppressed T1-weighted sagittal image with gadolinium (F).",medi-96-e8069-g005
29064415,PMC5664021,Solitary Intra-Osseous Myofibroma of the Jaw: A Case Report and Review of Literature.,Children (Basel),2023-12-17-22-03-16,Figure 1,Cone beam computed tomographic image shows a well-defined radiolucent lesion around the root of developing second molar and concomitant expansion of the facial cortical bone.,children-04-00091-g001
29064415,PMC5664021,Solitary Intra-Osseous Myofibroma of the Jaw: A Case Report and Review of Literature.,Children (Basel),2023-12-17-22-03-16,Figure 2,(A) (100×) Hematoxylin and eosin stained section shows fascicular and cellular areas characterized by polygonal cells at the center and elongated cells at the periphery. (B) (400×) Masson’s trichrome stain highlights the highly fibrous stroma.,children-04-00091-g002
29064415,PMC5664021,Solitary Intra-Osseous Myofibroma of the Jaw: A Case Report and Review of Literature.,Children (Basel),2023-12-17-22-03-16,Figure 3,"Immunohistochemical marker panel. (A,B) Tumor cells are positive for vimentin and alpha-smooth muscle actin (α-SMA) markers, respectively. (C,E) Tumor cells are negative for S-100 and desmin markers respectively. (D) CD-34 marker is positive in the blood vessels but negative in the tumor cells.",children-04-00091-g003
29279689,PMC5731177,A Solitary Intestinal Myofibroma: A Rare Cause of Neonatal Anemia.,Case Rep Oncol,2023-12-17-22-03-16,Fig. 1,"A solid inhomogeneous mass on the right side of the abdomen, measuring 6.2 × 5.2 × 2.5 cm (CC × LR × AP).",cro-0010-0890-g01
29279689,PMC5731177,A Solitary Intestinal Myofibroma: A Rare Cause of Neonatal Anemia.,Case Rep Oncol,2023-12-17-22-03-16,Fig. 2,"a Macroscopical picture of the resection specimen with a probe in the lumen of the 6-cm long resected fragment of the small intestine. The tumorous mass (5 × 4 × 3 cm) is oriented on the mesenteric side of the specimen and on cut surface (b) and shows a partly solid white and partly hemorrhagic cystic appearance. c Histological aspect with focal ulceration of the intestinal mucosa and infiltration of the tunica muscularis. HE stain. Inset Higher power of the cells of the lesion with ovoid nuclei with small nucleoli and some eosinophil cytoplasm. HE stain. d Immunohistological stain with caldesmon, highlighting the infiltrative pattern of the negative tumor cells in the smooth muscle layer of the muscularis propria.",cro-0010-0890-g02
29854892,PMC5960738,Myofibroma as a Rapidly Growing Gingival Mass in a 4-year-old Boy: a Case Report.,J Dent (Shiraz),2023-12-17-22-03-16,Figure1,"A painless focally ulcerative mandibular gingival mass
",JDS-19-164-g001
29854892,PMC5960738,Myofibroma as a Rapidly Growing Gingival Mass in a 4-year-old Boy: a Case Report.,J Dent (Shiraz),2023-12-17-22-03-16,Figure2,"Panoramic radiography shows underlying bone erosion and bone destruction around the right second primary molar tooth
",JDS-19-164-g002
29854892,PMC5960738,Myofibroma as a Rapidly Growing Gingival Mass in a 4-year-old Boy: a Case Report.,J Dent (Shiraz),2023-12-17-22-03-16,Figure3,"Fascicles of bland looking, spindle-shaped cells, exhibiting eosinophilic cytoplasm and prominent vascular structures (H & E, 100 X)
",JDS-19-164-g003
29854892,PMC5960738,Myofibroma as a Rapidly Growing Gingival Mass in a 4-year-old Boy: a Case Report.,J Dent (Shiraz),2023-12-17-22-03-16,Figure4,"Positive cytoplasmic immunoreactivity for αSMA antibody (immunohistochemistry, 100 X)
",JDS-19-164-g004
29854892,PMC5960738,Myofibroma as a Rapidly Growing Gingival Mass in a 4-year-old Boy: a Case Report.,J Dent (Shiraz),2023-12-17-22-03-16,Figure5,Intro-oral examination shows healing surgical site after 12 months,JDS-19-164-g005
30805436,PMC6372367,Infantile orbital myofibroma.,Int J Pediatr Adolesc Med,2023-12-17-22-03-16,Figure 1,One-month old baby girl with a right upper supero-medial angle cystic lesion.,gr1
30805436,PMC6372367,Infantile orbital myofibroma.,Int J Pediatr Adolesc Med,2023-12-17-22-03-16,Figure 2,"Three-month old baby with a dramatic increase in the supero-medial lesion, with inflammation, lid distortion and threatened occlusion of the visual axis.",gr2
30805436,PMC6372367,Infantile orbital myofibroma.,Int J Pediatr Adolesc Med,2023-12-17-22-03-16,Figure 3,Histopathology of a biopsy specimen: H&E − a (20 × ) & b (40 × ) Robust cellular vascular tissue in the myxoid matrix with a biphasic cellular pattern consisting of fascicles of eosinophilic spindle-shaped ‘myoid’ cells and small hyperchromatic cells with pseudorosettes (arrow) and rare mitoses. Immunohistochemistry showed diffuse staining for smooth muscle actin c (20×).,gr3
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 1,Soft tissue submucosal mass of the right mandible,40463_2019_333_Fig1_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 2,MRI showing a soft tissue mass with necrotic center located in right buccinator and masseter muscles and bony invasion of the right mandible,40463_2019_333_Fig2_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 3,a: Mixture of spindle (fibrous) cells and round (histiocytic) cells arranged in a storiform pattern. b: Immunostaining: positive for smooth muscle actin and Hhf35,40463_2019_333_Fig3_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 4,a: CT scan shows progression of the lesion with extension to the intermaxillary commissure and deep mandibular erosion. b: 3D reconstruction,40463_2019_333_Fig4_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 5,CT scan shows progression of the tumor with new extension along the right maxilla despite oral excision and chemotherapy (coronal view),40463_2019_333_Fig5_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 6,a: Lesion before resection. b: Post resection of the tumor showing mandibular reconstruction with a titanium plate,40463_2019_333_Fig6_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 7,Post-operative panoramic radiograph after ablation,40463_2019_333_Fig7_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 8,"a: Fibula free flap harvest. b: Flap inset, fibula fixed to the mandible with the same titanium plate",40463_2019_333_Fig8_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 9,Postoperative panoramic radiograph after fibular free flap reconstruction,40463_2019_333_Fig9_HTML
30871614,PMC6419343,Infantile myofibromatosis treated by mandibulectomy and staged reconstruction with submental flap and free fibula flap: a case report.,J Otolaryngol Head Neck Surg,2023-12-17-22-03-16,Fig. 10,Timeline of evolution and treatments,40463_2019_333_Fig10_HTML
31238482,PMC6611317,Solitary orbital myofibroma in a child: A rare case report with literature review.,Indian J Ophthalmol,2023-12-17-22-03-16,Figure 1,"Clinical and radiological features: Well-defined, firm, non-tender soft tissue mass present on the inferolateral orbital rim (black arrow, a, b). Magnetic resonance imaging shows a well-circumscribed soft tissue mass noted to be hypointense on the T1W image (yellow arrow, c) and changes evident in the adjacent zygomatic bone (red arrow, c). The mass shows an increase in signal intensity on the T2W image (yellow arrow, d)",IJO-67-1240-g001
31238482,PMC6611317,Solitary orbital myofibroma in a child: A rare case report with literature review.,Indian J Ophthalmol,2023-12-17-22-03-16,Figure 2,"Intra-operative and Gross tumor morphology: intra-operatively, the portion of the zygomatic bone underlying the lesion was eroded (yellow arrow, a). On gross examination, the mass was found to be partially circumscribed (red arrow, b) with an irregular base that was abutting the underlying bone (yellow arrow, b)",IJO-67-1240-g002
31238482,PMC6611317,Solitary orbital myofibroma in a child: A rare case report with literature review.,Indian J Ophthalmol,2023-12-17-22-03-16,Figure 3,"Morphology of Myofibroma: (a) Spindle cell tumor, cells arranged in a fascicular and whorled pattern (a: 10×). Individual cells are spindly with ill-defined cell membrane, abundant eosinophilic fibrillary cytoplasm, bland, elongated, oval, spindly to round nuclei with uniform nuclear morphology (b: 40×). Tumor is richly vascular with thin-walled slit-like to branching vessels imparting a staghorn appearance (c: 6×, black arrow marked). Tumor cells with bland nuclear morphology are seen surrounding fragments of cancellous bone (d, asterix marked, 10×; Haematoxylin and Eosin stain)",IJO-67-1240-g003
31238482,PMC6611317,Solitary orbital myofibroma in a child: A rare case report with literature review.,Indian J Ophthalmol,2023-12-17-22-03-16,Figure 4,"Immunohistochemical staining of Myofibroma: tumor cells strongly express Vimentin (a) and SMA (b); CD 34 decorated the vessel walls (c), but was not expressed in tumor cells. Ki -67 shows 1–2% (d), yellow arrow marked) of proliferative activity",IJO-67-1240-g004
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 1,Cutaneous mass of the right thigh.,CRIPE2019-3476508.001
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 2,Excision of mass and primary closure.,CRIPE2019-3476508.002
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 3,Histopathology with hematoxylin and eosin staining. Scanning view (1x magnification) shows a dermal proliferation of spindled cells with lighter and darker areas.,CRIPE2019-3476508.003
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 4,Low power view (5x magnification) shows a nodular/multinodular tumor with a zonal appearance of hypercellular areas in the center and hypocellular areas at the periphery.,CRIPE2019-3476508.004
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 5,"Higher power view (10x magnification) shows a multinodular, biphasic tumor with alternating hyper and hypocellular areas.",CRIPE2019-3476508.005
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 6,High-power view (20x magnification) shows numerous hemangiopericytoid slit-like vessels in the center of the tumor.,CRIPE2019-3476508.006
31637076,PMC6766119,Infantile Myofibroma Presenting as a Large Ulcerative Nodule in a Newborn.,Case Rep Pediatr,2023-12-17-22-03-16,Figure 7,Staining for smooth muscle actin shows that myofibroblastic areas (myoid component) are positive while the fibroblastic areas (nonmyoid areas) are negative (10x magnification).,CRIPE2019-3476508.007
31695833,PMC6823738,Congenital hemangioma of the face-Value of fetal MRI with prenatal ultrasound.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 1,Prenatal ultrasound at 20 weeks. Homogeneous solid soft tissue mass over the fetal forehead with increased vascularity (A) and low resistance arterial waveforms (B). Shadowing of the cranium obscures evaluation of intracranial contents.,gr1
31695833,PMC6823738,Congenital hemangioma of the face-Value of fetal MRI with prenatal ultrasound.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 2,"Prenatal MRI at 28 weeks. Sag SSFSE (A) and axial SSFSE (B and C) images show the soft tissue mass abutting the eye and nasal structures with mild flattening of the underlying frontal bone (A, arrow), enlarged intratumoral vessels (B, arrow), and engorgement of the dural venous sinus system from shunting of blood flow through the tumor (C, arrow). There was no intracranial extension or evidence of brain abnormality.",gr2
31695833,PMC6823738,Congenital hemangioma of the face-Value of fetal MRI with prenatal ultrasound.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 3,"Prenatal MRI at 33 weeks. Axial bSSFP (A) shows that the mass has increased in size in proportion to the fetus with possible intraorbital and nasal extension (A, arrow). Axial SSFSE (B, arrow) shows resolution of the dural venous sinus engorgement, though the jugular vein remained enlarged on the sagittal bSSFP image (C, arrow).",gr3
31695833,PMC6823738,Congenital hemangioma of the face-Value of fetal MRI with prenatal ultrasound.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 4,"Postnatal MRA. Time-of-flight MR angiography (left) shows enlargement of the left ophthalmic artery (ICA supply) and left superficial temporal artery (ECA supply) (A, arrows). 3-D phase contrast MR venography (B) shows drainage through engorged scalp vessels with relatively less intracranial drainage.",gr4
31855704,PMC6926292,A rare pericytic tumor of the kidney: The first case in Korea.,Int J Surg Case Rep,2023-12-17-22-03-16,Fig. 1,Preoperative kidney dynamic computed tomography scan. a) Axial view. b) Coronal view. Arrows indicate the mass lesion located in the right kidney upper pole mimicking renal cell carcinoma.,gr1
31855704,PMC6926292,A rare pericytic tumor of the kidney: The first case in Korea.,Int J Surg Case Rep,2023-12-17-22-03-16,Fig. 2,"Gross and histopathologic features in this case. a) Gross examination. b) Partial capsular invasion of the pericytic tumor (H&E stain, ×20). c) Perivascular arrangement of tumor cells (H&E, ×100). d) Nuclear feature of tumor cells (H&E, ×400).",gr2
31855704,PMC6926292,A rare pericytic tumor of the kidney: The first case in Korea.,Int J Surg Case Rep,2023-12-17-22-03-16,Fig. 3,Immunohistochemical findings in this case. a) Immunopositive feature for smooth muscle actin (×200). b) Immunonegativity for cytokeratin (×200). c) Immunonegativity for HMB-45 (×200). d) Ki-67 labeling index of tumor cells (×100).,gr3
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-16,Figure 1,Lesion of the upper left lip.,rjaa020f1
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-16,Figure 2,Excisional biopsy of the lesion.,rjaa020f2
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-16,Figure 3,Haematoxylin and eosin stained section. Spindle cells arranged haphazardly and focally in poorly defined intersecting fascicles. Loose myxoid stroma with many vascular spaces in some parts. No cytological atypia or abnormal mitotic activity.,rjaa020f3
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-16,Figure 4,Immunohistochemistry for myofibroblasts. SMA and calponin stains the spindle cells.,rjaa020f4
32847537,PMC7449012,Myofibroma/myofibromatosis: MDCT and MR imaging findings in 24 patients with radiological-pathological correlation.,BMC Med Imaging,2023-12-17-22-03-16,Fig. 1,"A young patient in his twenties with a myofibroma in the right body of the mandible. a and b: Axial unenhanced MDCT images show a well-defined round lesion on the lateral margin of the mandible, with periosteal reaction (white arrows) and resorption of the external cortical bone (black arrows). c and d: The lesion shows marked enhancement on axial arterial- and venous-phase contrast-enhanced MDCT images and greater enhancement is seen in the venous phase. e: Photomicrograph (HE, × 100) demonstrates a large number of interlacing bundles of spindle-shaped cells (☆) with tapered blunt-ended nuclei and eosinophilic cytoplasm; hemangiopericytoma-like pattern of the blood vessels (arrows) is focally seen. f: Inflammatory cells (☆) are also present in the lesion (HE, × 100)",12880_2020_498_Fig1_HTML
32847537,PMC7449012,Myofibroma/myofibromatosis: MDCT and MR imaging findings in 24 patients with radiological-pathological correlation.,BMC Med Imaging,2023-12-17-22-03-16,Fig. 2,"A young patient in her twenties with a myofibroma in the right trapezius. a and b: Coronal T2WI and axial FS T2WI demonstrate a lobulated, heterogeneous hyperintense mass with irregular strip hypointensities (arrows). c: On axial T1WI, the lesion appears as heterogeneous slight hyperintensity with irregular hypointense areas (arrows). d: On contrast-enhanced axial FS T1WI, the lesion shows inhomogeneous marked enhancement with non-enhanced hypointense areas. e: Photomicrograph (HE, × 100) shows a large number of interlacing bundles of spindle-shaped cells (☆) between normal muscles (arrows). f: Local hyalinization (☆) with a few degenerative tumor cells (arrows) can be seen (HE, × 100)",12880_2020_498_Fig2_HTML
32847537,PMC7449012,Myofibroma/myofibromatosis: MDCT and MR imaging findings in 24 patients with radiological-pathological correlation.,BMC Med Imaging,2023-12-17-22-03-16,Fig. 3,"A young teenage patient with a myofibroma in the right thigh. a and b: Coronal T2WI and FS T2WI reveal a huge lobulated, heterogeneous hyperintense mass with irregular patchy, strip hypointensities, and incomplete pseudocapsule (arrows). c: Coronal T1WI shows heterogeneous slight hyperintensity with irregular hypointense areas (arrows). d and e: Axial T2WI and contrast-enhanced FS T1WI reveal the lesion encircling tendon (arrows). e and f: On contrast-enhanced axial FS T1WI and coronal T1WI, the lesion shows inhomogeneous marked enhancement with non-enhanced hypointense areas. g: On contrast-enhanced MDCT image, the lesion shows heterogeneous enhancement. h: Photomicrograph (HE, × 100) shows a pseudocapsule consisting of a large number of collagen fibers (☆) with a small number of spindle cells (white arrows) and vascular proliferation (black arrows) in the lesion. i: A large amount of vascular proliferation (arrows) and irregular fibrosis (☆) are present in the center of the lesion (HE, × 100)",12880_2020_498_Fig3_HTML
33082894,PMC7551973,Multiple pulmonary myofibromas mimicking metastatic disease in an adult patient.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 1,Contrast enhanced chest CT in lung and mediastinal windows shows multiple bilateral well-defined pulmonary nodules with peripheral enhancement.,gr1
33082894,PMC7551973,Multiple pulmonary myofibromas mimicking metastatic disease in an adult patient.,Radiol Case Rep,2023-12-17-22-03-16,Fig. 2,PET-CT of the thorax showing a hypermetabolic right lower lobe nodule with SUV of 4.9. The rest of the bilateral pulmonary nodules were not hypermetabolic.,gr2
33089011,PMC7567911,Solitary adult orbital myofibroma: Report of a case and review of the literature.,Am J Ophthalmol Case Rep,2023-12-17-22-03-16,Fig. 1,"Sagittal T1-weighted post-contrast magnetic resonance image (MR) showing an orbital mass involving the left orbit, denoted by white arrows.",gr1
33089011,PMC7567911,Solitary adult orbital myofibroma: Report of a case and review of the literature.,Am J Ophthalmol Case Rep,2023-12-17-22-03-16,Fig. 2,"A – H&E stain, 100x original magnification, low-power photomicrograph showing architectural features of myofibroma with haphazard bundles of spindled cells arranged around numerous vascular channels. B–H&E stain, 200x original magnification, higher-power showing bland oval-to-spindle tumor cells with minimal pleomorphism. C – Immunohistochemistry for smooth muscle actin (SMA) highlights smooth muscle in vascular walls and tumor cells. D – Desmin shows strong cytoplasmic positivity in tumor. E − CD34 highlights endothelial cells in vascular channels and is negative in tumor. F – STAT6 shows weak cytoplasmic expression and is negative in tumor nuclei.",gr2
33464419,PMC7815852,A rare case of neonatal colonic obstruction caused by a solitary intestinal tumor.,Surg Case Rep,2023-12-17-22-03-16,Fig. 1,Preoperative gastrografin enema. a Frontal view. The transverse colon near the hepatic flexure was not delineated on the oral side. b Lateral view. The string sign was observed at transvers colon (white arrow),40792_2021_1107_Fig1_HTML
33464419,PMC7815852,A rare case of neonatal colonic obstruction caused by a solitary intestinal tumor.,Surg Case Rep,2023-12-17-22-03-16,Fig. 2,Macroscopic findings from surgery. Intraoperative findings were the napkin ring appearance at transvers colon (white arrow). A bowel incision was made in the vicinity of the stenosis to see if a sonde could pass through the stenosis. A partial resection and end-to-end anastomosis were performed,40792_2021_1107_Fig2_HTML
33464419,PMC7815852,A rare case of neonatal colonic obstruction caused by a solitary intestinal tumor.,Surg Case Rep,2023-12-17-22-03-16,Fig. 3,Hematoxylin and eosin staining. a Tumor cells were proliferating in the submucosal to muscular layers in a generalized manner. The mucosa was also infiltrated by tumor cells and the luminal surface was ulcerated (black arrow). There was partial calcification near the serous layer (white arrow). b Strongly enlarged and multiple spindle-shaped cells were observed (black arrow),40792_2021_1107_Fig3_HTML
33614204,PMC7875664,Myopericytoma as a Differential Diagnosis of Pyogenic Granuloma.,Dermatol Pract Concept,2023-12-17-22-03-16,Figure 1,"(A) Well-defined lesion, clinically consistent with pyogenic granuloma. (B) Dermoscopy showing homogeneous white-red areas surrounded by a whitish collarette.",dp1101a105g001
33830670,PMC8093964,Novel COL4A1-VEGFD gene fusion in myofibroma.,J Cell Mol Med,2023-12-17-22-03-16,FIGURE 1,"Molecular validation of novel fusion genes in myofibroma. (A) PCR amplification of breakpoint junction from tumoural cDNA. Unrelated myofibroma samples were used as controls (ctrl). (B) Sanger sequencing of the COL4A1‐VEGFD breakpoint junction amplified from cDNA. A red arrowhead indicates the intronic breakpoints. (C) Expression matrix of RNA‐seq values. The presence of a COL4A1‐VEGFD fusion, a PDGFRB mutation or a SRF fusion is indicated for each sample. Black rectangles in the expression matrix highlight the genes fused in the corresponding sample. Clustering was performed based on expression of the selected genes. See Figure S2 for further clustering analysis on larger gene sets. (D) Gene sets enriched in COL4A1‐VEGFD‐positive samples. GSEA pointed to ‘Signaling by VEGF’ (Reactome) while the limma package revealed the following gene sets: ‘Positive regulation of angiogenesis’ (GO:0045766), ‘Circulatory system development’ (GO:0072359), ‘Sprouting angiogenesis’ (GO:0002040) and ‘VEGFR binding’ (GO:0005172). P‐values are shown in blue and the percentage of the intersection between our differentially expressed genes and the gene set associated with a particular pathway in orange",JCMM-25-4387-g002
33830670,PMC8093964,Novel COL4A1-VEGFD gene fusion in myofibroma.,J Cell Mol Med,2023-12-17-22-03-16,FIGURE 2,"VEGFD protein expression in a COL4A1‐VEGFD‐positive tumour sample. (A, B) Microscopic features of HE stained sections of tumour samples from patients P38 and P46. (C‐E) Immunofluorescence anti‐VEGFD staining (red) of tumour tissue sections from patients P38 (COL4A1‐VEGFD‐positive) and P46 (used as a negative control). Nuclei were stained with Hoechst (blue). Scale bars correspond to 50 µm. (E) Double immunofluorescence staining targeting VEGFD (red) and PDGFRB (green)",JCMM-25-4387-g001
33830670,PMC8093964,Novel COL4A1-VEGFD gene fusion in myofibroma.,J Cell Mol Med,2023-12-17-22-03-16,FIGURE 3,"COL4A1‐VEGFD fusion protein expression and processing. (A) Schematic representation of the structures of the VEGFD and fusion propeptides, as well as the expected proteolytic products. (B) Analysis of the expression of COL4A1‐VEGFD and VEGFD by Western blot after transient transfection of HEK293T cells. Cells were cultured in the absence of serum. IISS and SSTS refer to mutations of the VEGFD major cleavage sites IIRR and RSTR, respectively. FURIN was cotransfected as indicated. The supernatant was prepared by centrifugation. One representative experiment out of three is shown",JCMM-25-4387-g003
34943624,PMC8700622,Prenatally Diagnosed Infantile Myofibroma of Sartorius Muscle-A Differential for Soft Tissue Masses in Early Infancy.,Diagnostics (Basel),2023-12-17-22-03-16,Figure 1,"Prenatal ultrasound images at 30 weeks of gestation, showing an oval mass, hypoechoic with calcification on the thigh, with no evidence of bone involvement.",diagnostics-11-02389-g001
34943624,PMC8700622,Prenatally Diagnosed Infantile Myofibroma of Sartorius Muscle-A Differential for Soft Tissue Masses in Early Infancy.,Diagnostics (Basel),2023-12-17-22-03-16,Figure 2,X-ray (A) and MRI (B) showing a mass on the antero-intern part of the left thigh (arrow).,diagnostics-11-02389-g002
34943624,PMC8700622,Prenatally Diagnosed Infantile Myofibroma of Sartorius Muscle-A Differential for Soft Tissue Masses in Early Infancy.,Diagnostics (Basel),2023-12-17-22-03-16,Figure 3,"(A) Intraoperative aspect of the tumor. Note that the lesion includes the entire thickness of the sartorius muscle (arrow). (B) Tumor in the crural fascia that highlights an approximately 4 cm × 1.5 cm × 1.5 cm lesion which includes the entire thickness of the sartorius muscle (arrow). (C) Sartorius muscle resected at a distance of about 2 cm distal and proximal to the tumor, with complete tumor resection.",diagnostics-11-02389-g003
34943624,PMC8700622,Prenatally Diagnosed Infantile Myofibroma of Sartorius Muscle-A Differential for Soft Tissue Masses in Early Infancy.,Diagnostics (Basel),2023-12-17-22-03-16,Figure 4,"Hemathoxilin eosine staining (×40): (A) Multiple fusiform cells, arranged in fascicle and nodules. (B) Node with central necrosis. Trichromic Szekely stain (×40): (C) Biphasic aspect. Immunochemistry: (D) Ki67 + in about 5% of the tumor (×200). (E) CD34—vascular hemangiopericytoma-like proliferation (×40/×200). (F) Smooth muscle actin stain miotic nodule (×40/×200).",diagnostics-11-02389-g004
35186568,PMC8849462,Ankle Myopericytoma: A Rare Case Report and Cytogenetic Study.,Cureus,2023-12-17-22-03-16,Figure 1,"Low-power view showing nodular multilayered concentric arrangement of spindle cells around blood vessels (H&E, ×100).",cureus-0014-00000021307-i01
35186568,PMC8849462,Ankle Myopericytoma: A Rare Case Report and Cytogenetic Study.,Cureus,2023-12-17-22-03-16,Figure 2,"High-power view showing cellular and solid-appearing spindle-shaped cells with characteristic concentric arrangement around blood vessels (H&E, ×250).",cureus-0014-00000021307-i02
