pmid,pmcid,title,journal,insert_time,label,caption,graphic
33072253,PMC7546247,Palatal steatocystoma simplex-a rare oral finding at an even rarer location.,J Surg Case Rep,2024-02-14-09-13-26,Figure 6,"Hematoxylin–eosin staining: glandular tissue covered with squamous epithelium with manifestations of a cystic, regressively changed epithelial lesion",rjaa347f6
33908804,PMC8637365,Coexistence of Hidradenitis Suppurativa and Steatocystoma Multiplex: Is It a New Variant of Hidradenitis Suppurativa?,J Cutan Med Surg,2024-02-14-09-13-26,Figure 1,"Cases 1 and 2 presenting with bilateral axillary and pubic whitish papules
and cysts, both Hurley stage 1.",10.1177_12034754211010145-fig1
33908804,PMC8637365,Coexistence of Hidradenitis Suppurativa and Steatocystoma Multiplex: Is It a New Variant of Hidradenitis Suppurativa?,J Cutan Med Surg,2024-02-14-09-13-26,Figure 2,"Cases 3 and 4 presenting with multiple bilateral axillary firm whitish cysts,
both Hurley stage 1. Cysts were larger in case 4.",10.1177_12034754211010145-fig2
33908804,PMC8637365,Coexistence of Hidradenitis Suppurativa and Steatocystoma Multiplex: Is It a New Variant of Hidradenitis Suppurativa?,J Cutan Med Surg,2024-02-14-09-13-26,Figure 3,"Histopathological findings of a cyst from case 1. (a) H&E, 2 x. (b)
Corrugated cuticular lining, 10 x . (c and d) Loose wispy keratin content
with some vellus hairs, 2× and 10× respectively.",10.1177_12034754211010145-fig3
33908804,PMC8637365,Coexistence of Hidradenitis Suppurativa and Steatocystoma Multiplex: Is It a New Variant of Hidradenitis Suppurativa?,J Cutan Med Surg,2024-02-14-09-13-26,Figure 4,"Approach to patients with nodular or cystic lesions where hidradenitis
suppurativa is suspected.",10.1177_12034754211010145-fig4
33911497,PMC7992486,Huge Steatocystoma Multiplex with New Point Mutation in the Exon 1 of KRT 17 Gene.,Ann Dermatol,2024-02-14-09-13-26,Fig. 1,A) Huge multiple cysts on her back and right axilla and (B) improved status after operation.,ad-30-633-g001
33911497,PMC7992486,Huge Steatocystoma Multiplex with New Point Mutation in the Exon 1 of KRT 17 Gene.,Ann Dermatol,2024-02-14-09-13-26,Fig. 2,"(A) A cyst covered by stratified squamous cells with adjacent sebaceous glands (H&E, ×100). (B) Immunohistochemistry was positive on the cyst wall and sebaceous glands (CK-17, ×200). (C) Missense mutation in exon 1 of KRT 17 gene (c. 425G>T).",ad-30-633-g002
35068515,PMC8751714,Familial Steatocystoma Multiplex Generalisita Suppuritiva: Oral Rifampicin and Clindamycin Combination Worth a Trial.,Indian J Dermatol,2024-02-14-09-13-26,Figure 1,"(a) shows numerous, discrete, mobile, yellowish to skin-colored dermal papules and nodules with few inflamed lesions and few scars; (b) shows extrusion of oily fluid on puncturing one of the nodular lesions",IJD-66-553-g001
35068515,PMC8751714,Familial Steatocystoma Multiplex Generalisita Suppuritiva: Oral Rifampicin and Clindamycin Combination Worth a Trial.,Indian J Dermatol,2024-02-14-09-13-26,Figure 2,(a) shows hidradenitis-like lesions in the axilla; (b) shows dermal cysts in the retro-auricular area; (c) showing similar lesions when the apparently uninvolved skin was pinched lightly,IJD-66-553-g002
35068515,PMC8751714,Familial Steatocystoma Multiplex Generalisita Suppuritiva: Oral Rifampicin and Clindamycin Combination Worth a Trial.,Indian J Dermatol,2024-02-14-09-13-26,Figure 3,Dermal cysts with a few healed scars in his sister over the neck (a) and axilla (b),IJD-66-553-g003
35068515,PMC8751714,Familial Steatocystoma Multiplex Generalisita Suppuritiva: Oral Rifampicin and Clindamycin Combination Worth a Trial.,Indian J Dermatol,2024-02-14-09-13-26,Figure 4,"(a) shows dermal cyst lined by stratified squamous epithelium that keratinized without a granular layer (H and E, 10×); (b) shows well-formed sebaceous lobules adjacent to the cyst wall (H and E, 40×)",IJD-66-553-g004
35300099,PMC8923142,Eruptive Vellus Hair Cysts: An Underdiagnosed Entity.,Int J Trichology,2024-02-14-09-13-26,Figure 1,"Multiple pale-yellow follicular papules, with few hyperpigmented papules over the flexor aspect of both upper extremities (1a, 1b), the chest, axilla, and forehead",IJT-14-31-g001
35300099,PMC8923142,Eruptive Vellus Hair Cysts: An Underdiagnosed Entity.,Int J Trichology,2024-02-14-09-13-26,Figure 2,"Histopathology with H and E (×10) and (×100) showing a mid-dermal cyst lined by thinly stretched epithelium, that lacks granular layer and has a corrugated lining in foci and abundant lamellated keratin and several vellus hair shafts are present within the cyst",IJT-14-31-g002
35899147,PMC9310075,Proliferation of steatocystomas in 2 transgender men.,JAAD Case Rep,2024-02-14-09-13-27,Fig 1,Subcutaneous forearm nodules consistent with steatocystomas.,gr1
35899147,PMC9310075,Proliferation of steatocystomas in 2 transgender men.,JAAD Case Rep,2024-02-14-09-13-27,Fig 2,Numerous steatocystomas of variable size on the flexor forearm.,gr2
35899147,PMC9310075,Proliferation of steatocystomas in 2 transgender men.,JAAD Case Rep,2024-02-14-09-13-26,Fig 1,Subcutaneous forearm nodules consistent with steatocystomas.,gr1
35899147,PMC9310075,Proliferation of steatocystomas in 2 transgender men.,JAAD Case Rep,2024-02-14-09-13-26,Fig 2,Numerous steatocystomas of variable size on the flexor forearm.,gr2
36106249,PMC9445407,A Breast Imaging Case of Steatocystoma Multiplex: A Rare Condition Involving Multiple Anatomic Regions.,Cureus,2024-02-14-09-13-26,Figure 1,This craniocaudal mammographic image shows multiple benign oil cysts within the patient’s breasts bilaterally consistent with a diagnosis of steatocystoma multiplex (arrows).,cureus-0014-00000027756-i01
36106249,PMC9445407,A Breast Imaging Case of Steatocystoma Multiplex: A Rare Condition Involving Multiple Anatomic Regions.,Cureus,2024-02-14-09-13-26,Figure 2,Zoomed-in craniocaudal magnified view of the patient’s right breast on mammography. Multiple subcutaneous cysts are visualized (arrow).,cureus-0014-00000027756-i02
36106249,PMC9445407,A Breast Imaging Case of Steatocystoma Multiplex: A Rare Condition Involving Multiple Anatomic Regions.,Cureus,2024-02-14-09-13-26,Figure 3,"Doppler ultrasound image of oil cysts in the patient’s right breast depicting a circumscribed cyst in the 1 o’clock position, 3 cm from the nipple.",cureus-0014-00000027756-i03
36106249,PMC9445407,A Breast Imaging Case of Steatocystoma Multiplex: A Rare Condition Involving Multiple Anatomic Regions.,Cureus,2024-02-14-09-13-26,Figure 4,Multiple small subcutaneous cysts are present on the patient’s inner forearm (arrows). The patient’s symptoms extend to her chest and trunk as well (not depicted).,cureus-0014-00000027756-i04
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 1,"A steatocystoma in a 48-year-old female who had a palpable mass in the right anterior neck.The sonogram shows a well-defined spindle-shaped hypoechoic mass in the SF. The hyperechoic interface between the D and SF is smoothly marginated (arrows). The lesion was initially assessed as a lipoma-variant.D = dermis, SF = subcutaneous fat",jksr-82-382-g001
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 2,"Steatocystomas in a 47-year-old male who had multiple masses at the back.A. The sonogram shows a well-defined oval hypoechoic mass in the D with mild posterior acoustic enhancement (arrows).B. Sonogram of another lesion shows a well-defined oval mass with echogenicity higher than the SF but lower than the D, with mild posterior acoustic enhancement. Initially, both lesions were erroneously assessed as epidermal inclusion cysts.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g002
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 3,"A steatocystoma in a 58-year-old male who had multiple palpable masses in the left forearm.The sonogram shows a well-defined oval mass involving both the D and SF layers. The lesion appears isoechoic to the SF layer. Initially, the lesion was erroneously assessed as a lipoma.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g003
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 4,"A steatocystoma in a 42-year-old female who presented with a palpable mass in the left forearm, which was initially assessed as a dermatofibroma.The sonogram shows a well-defined mass in the SF with echogenicity hypoechoic to the adjacent SF. The lesion shows no posterior acoustic enhancement.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g004
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 5,"An epidermal inclusion cyst in a 38-year-old male who had a palpable mass in the left lower back.The sonogram shows a well-defined heterogeneously hypoechoic mass involving both the D and SF layers. This lesion shows strong posterior acoustic enhancement (arrows) and internal echogenic reflections that may correspond to the lamellated keratinous material.D = dermis, SF = subcutaneous fat",jksr-82-382-g005
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-27,Fig. 6,"A lipoma in a 57-year-old male who had a growing mass in the left upper arm.The sonogram shows an elongated mass (L) with isoechogenecity to the adjacent SF. This lesion shows intralesional striation (arrowhead), which is a key feature that differentiates lipomas from steatocystomas.M = muscles, SF = subcutaneous fat",jksr-82-382-g006
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 1,"A steatocystoma in a 48-year-old female who had a palpable mass in the right anterior neck.The sonogram shows a well-defined spindle-shaped hypoechoic mass in the SF. The hyperechoic interface between the D and SF is smoothly marginated (arrows). The lesion was initially assessed as a lipoma-variant.D = dermis, SF = subcutaneous fat",jksr-82-382-g001
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 2,"Steatocystomas in a 47-year-old male who had multiple masses at the back.A. The sonogram shows a well-defined oval hypoechoic mass in the D with mild posterior acoustic enhancement (arrows).B. Sonogram of another lesion shows a well-defined oval mass with echogenicity higher than the SF but lower than the D, with mild posterior acoustic enhancement. Initially, both lesions were erroneously assessed as epidermal inclusion cysts.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g002
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 3,"A steatocystoma in a 58-year-old male who had multiple palpable masses in the left forearm.The sonogram shows a well-defined oval mass involving both the D and SF layers. The lesion appears isoechoic to the SF layer. Initially, the lesion was erroneously assessed as a lipoma.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g003
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 4,"A steatocystoma in a 42-year-old female who presented with a palpable mass in the left forearm, which was initially assessed as a dermatofibroma.The sonogram shows a well-defined mass in the SF with echogenicity hypoechoic to the adjacent SF. The lesion shows no posterior acoustic enhancement.D = dermis, M = muscles, SF = subcutaneous fat",jksr-82-382-g004
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 5,"An epidermal inclusion cyst in a 38-year-old male who had a palpable mass in the left lower back.The sonogram shows a well-defined heterogeneously hypoechoic mass involving both the D and SF layers. This lesion shows strong posterior acoustic enhancement (arrows) and internal echogenic reflections that may correspond to the lamellated keratinous material.D = dermis, SF = subcutaneous fat",jksr-82-382-g005
36238747,PMC9431942,Sonographic Appearance of Steatocystoma: An Analysis of 14 Pathologically Confirmed Lesions.,Taehan Yongsang Uihakhoe Chi,2024-02-14-09-13-26,Fig. 6,"A lipoma in a 57-year-old male who had a growing mass in the left upper arm.The sonogram shows an elongated mass (L) with isoechogenecity to the adjacent SF. This lesion shows intralesional striation (arrowhead), which is a key feature that differentiates lipomas from steatocystomas.M = muscles, SF = subcutaneous fat",jksr-82-382-g006
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 1,Well-defined swelling with a depression on the top of the scalp.,CCID-16-593-g0001
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 2,Epidermoid cyst lined by stratified squamous epithelium having granular layer and filled with laminated keratin material. (a) Bar length = 3mm. The rectangular box shows the structure of the cyst wall. (b) Bar length = 400μm.,CCID-16-593-g0002
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 3,"Age skewed distribution of patients with epidermal cyst (skewness=0.474). SD, standard deviation.",CCID-16-593-g0003
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 4,Age and sex difference of patients with epidermal cyst.,CCID-16-593-g0004
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 5,Typical lesions in different sites. (A) Scalp. (B) Face. (C) Neck. (D) Trunk. (E) upper limb. (F) Palm of hand (G) Ventral of penis. (H) Great lips of pudendum. (I) Sole of foot.,CCID-16-593-g0005
36919012,PMC10008422,Epidermal Cyst on the Scalp Induced by Forceps Injury During Delivery: A Case Report and Epidemiological Analysis of 3949 Patients.,Clin Cosmet Investig Dermatol,2024-02-14-09-13-26,Figure 6,Different lesion’s location of patients with epidermal cyst.,CCID-16-593-g0006
37868536,PMC10586350,Benign Cutaneous Cysts: A Comprehensive Analysis of 1160 cases.,Cureus,2024-02-14-09-13-26,,,
38099050,PMC10718123,Clinicopathological Appraisal of Cutaneous Cysts: A 2-Year Retrospective Observational Study.,Indian Dermatol Online J,2024-02-14-09-13-26,,,
38283021,PMC10810380,Steatocystoma Multiplex.,Indian Dermatol Online J,2024-02-14-09-13-26,,,
