pmcid,figure_name,width,height
PMC8627340,CRIONM2021-4559749.001.jpg,552,558
PMC8627340,CRIONM2021-4559749.003.jpg,571,1185
PMC8672547,12883_2021_2515_Fig1_HTML.jpg,708,535
PMC8672547,12883_2021_2515_Fig2_HTML.jpg,708,532
PMC8686777,yjbm_94_4_593_g02.jpg,640,225
PMC8686777,yjbm_94_4_593_g01.jpg,540,480
PMC8683277,cureus-0013-00000019678-i03.jpg,750,268
PMC8683277,cureus-0013-00000019678-i05.jpg,750,829
PMC8683277,cureus-0013-00000019678-i06.jpg,750,594
PMC8683277,cureus-0013-00000019678-i04.jpg,750,276
PMC8683277,cureus-0013-00000019678-i01.jpg,750,272
PMC8683277,cureus-0013-00000019678-i02.jpg,750,586
PMC8683277,cureus-0013-00000019678-i07.jpg,750,853
PMC8763962,fonc-11-792521-g005.jpg,777,412
PMC8763962,fonc-11-792521-g004.jpg,629,607
PMC8763962,fonc-11-792521-g007.jpg,752,727
PMC8763962,fonc-11-792521-g003.jpg,702,515
PMC8763962,fonc-11-792521-g001.jpg,658,330
PMC8763962,fonc-11-792521-g002.jpg,601,434
PMC8763962,fonc-11-792521-g006.jpg,702,609
PMC8769461,nmccrj-8-697-g001.jpg,783,815
PMC8769461,nmccrj-8-697-g002.jpg,666,503
PMC8769461,nmccrj-8-697-g003.jpg,797,288
PMC8790295,gr2b.jpg,693,521
PMC8790295,gr2a.jpg,693,521
PMC8790295,gr1.jpg,600,794
PMC8798491,tcr-09-02-1278-f1.jpg,671,788
PMC8798491,tcr-09-02-1278-f2.jpg,700,459
PMC8798491,tcr-09-02-1278-f3.jpg,640,366
PMC8796561,12902_2022_934_Fig8_HTML.jpg,778,531
PMC8796561,12902_2022_934_Fig9_HTML.jpg,757,454
PMC8796561,12902_2022_934_Fig7_HTML.jpg,778,203
PMC8796561,12902_2022_934_Fig5_HTML.jpg,778,452
PMC8796561,12902_2022_934_Fig6_HTML.jpg,778,178
PMC8796561,12902_2022_934_Fig1_HTML.jpg,596,615
PMC8796561,12902_2022_934_Fig3_HTML.jpg,596,574
PMC8796561,12902_2022_934_Fig4_HTML.jpg,778,735
PMC8796561,12902_2022_934_Fig2_HTML.jpg,778,563
PMC9458489,CNR2-5-e1609-g004.jpg,561,769
PMC9458489,CNR2-5-e1609-g005.jpg,709,199
PMC9458489,CNR2-5-e1609-g001.jpg,709,344
PMC9458489,CNR2-5-e1609-g002.jpg,709,353
PMC9458489,CNR2-5-e1609-g003.jpg,709,698
PMC8861309,gr2.jpg,729,363
PMC8861309,gr3.jpg,714,1157
PMC8861309,gr1.jpg,729,293
PMC8894058,CRIPA2022-2097634.004.jpg,414,343
PMC8894058,CRIPA2022-2097634.003.jpg,414,310
PMC8894058,CRIPA2022-2097634.005.jpg,414,311
PMC8894058,CRIPA2022-2097634.001.jpg,354,357
PMC8894058,CRIPA2022-2097634.002.jpg,414,378
PMC8894058,CRIPA2022-2097634.006.jpg,414,255
PMC8956906,PAMJ-41-36-g001.jpg,726,791
PMC8956906,PAMJ-41-36-g002.jpg,783,437
PMC8956906,PAMJ-41-36-g003.jpg,711,731
PMC8994361,12876_2022_2241_Fig1_HTML.jpg,1959,1005
PMC8994361,12876_2022_2241_Fig2_HTML.jpg,1959,756
PMC9001026,cureus-0014-00000023106-i02.jpg,750,146
PMC9001026,cureus-0014-00000023106-i01.jpg,750,491
PMC9001026,cureus-0014-00000023106-i03.jpg,750,418
PMC8927090,fonc-12-839567-g006.jpg,717,496
PMC8927090,fonc-12-839567-g004.jpg,780,675
PMC8927090,fonc-12-839567-g002.jpg,791,592
PMC8927090,fonc-12-839567-g003.jpg,708,459
PMC8927090,fonc-12-839567-g005.jpg,719,540
PMC8927090,fonc-12-839567-g001.jpg,785,525
PMC9034964,CRIONM2022-8649540.001.jpg,355,266
PMC9034964,CRIONM2022-8649540.003.jpg,355,316
PMC9034964,CRIONM2022-8649540.002.jpg,355,304
PMC9047838,ijcn-16-129-g001.jpg,788,439
PMC9088104,12957_2022_2619_Fig2_HTML.jpg,777,347
PMC9088104,12957_2022_2619_Fig1_HTML.jpg,708,799
PMC9088104,12957_2022_2619_Fig3_HTML.jpg,777,427
PMC9034313,gr4a.jpg,688,708
PMC9034313,gr4c.jpg,688,541
PMC9034313,gr4d.jpg,688,541
PMC9034313,gr2b.jpg,688,538
PMC9034313,gr2a.jpg,764,453
PMC9034313,gr4b.jpg,688,543
PMC9034313,gr3.jpg,764,452
PMC9034313,gr1.jpg,733,633
PMC9104422,jbsr-106-1-2759-g3.jpg,800,445
PMC9104422,jbsr-106-1-2759-g2.jpg,800,825
PMC9104422,jbsr-106-1-2759-g1.jpg,800,867
PMC9128551,fonc-12-866225-g003.jpg,608,1077
PMC9128551,fonc-12-866225-g002.jpg,738,1077
PMC9128551,fonc-12-866225-g001.jpg,767,372
PMC9162938,gr6.jpg,762,572
PMC9162938,gr2.jpg,714,656
PMC9162938,gr4.jpg,625,849
PMC9162938,gr3.jpg,762,405
PMC9162938,gr5.jpg,762,297
PMC9162938,gr1.jpg,714,538
PMC9275470,JNMA-60-250-551-g1.jpg,800,355
PMC9275470,JNMA-60-250-551-g2.jpg,407,316
PMC9204631,fonc-12-907324-g003.jpg,708,406
PMC9204631,fonc-12-907324-g002.jpg,708,272
PMC9204631,fonc-12-907324-g001.jpg,669,121
PMC9219034,ol-24-02-13375-g01.jpg,677,166
PMC9219034,ol-24-02-13375-g02.jpg,677,504
PMC9219034,ol-24-02-13375-g03.jpg,677,497
PMC9219034,ol-24-02-13375-g00.jpg,677,206
PMC9280824,10.1177_2473974X221098709-table2.jpg,719,324
PMC9280824,10.1177_2473974X221098709-img1.jpg,61,61
PMC9280824,10.1177_2473974X221098709-fig2.jpg,755,294
PMC9280824,10.1177_2473974X221098709-table4.jpg,719,439
PMC9280824,10.1177_2473974X221098709-fig3.jpg,675,489
PMC9280824,10.1177_2473974X221098709-table3.jpg,719,508
PMC9280824,10.1177_2473974X221098709-fig1.jpg,670,174
PMC9280824,10.1177_2473974X221098709-table1.jpg,718,870
PMC9327149,12893_2022_1718_Fig5_HTML.jpg,800,698
PMC9327149,12893_2022_1718_Fig4_HTML.jpg,800,786
PMC9327149,12893_2022_1718_Fig3_HTML.jpg,787,552
PMC9327149,12893_2022_1718_Fig1_HTML.jpg,800,522
PMC9327149,12893_2022_1718_Fig2_HTML.jpg,1771,566
PMC9362810,JISP-26-401-g003.jpg,539,306
PMC9362810,JISP-26-401-g001.jpg,539,209
PMC9362810,JISP-26-401-g004.jpg,736,586
PMC9362810,JISP-26-401-g002.jpg,541,358
PMC9364051,gr2.jpg,714,462
PMC9364051,gr3.jpg,722,547
PMC9364051,gr1.jpg,666,681
PMC9221085,cancers-14-02839-g003.jpg,713,845
PMC9221085,cancers-14-02839-g002.jpg,752,375
PMC9221085,cancers-14-02839-g001.jpg,800,375
PMC9410498,jcm-11-04746-g001.jpg,745,275
PMC9462835,TCRM-18-901-g0002.jpg,799,893
PMC9462835,TCRM-18-901-g0001.jpg,751,624
PMC9427069,cureus-0014-00000027524-i04.jpg,750,396
PMC9427069,cureus-0014-00000027524-i03.jpg,750,752
PMC9427069,cureus-0014-00000027524-i05.jpg,750,712
PMC9427069,cureus-0014-00000027524-i01.jpg,750,376
PMC9427069,cureus-0014-00000027524-i02.jpg,750,392
PMC9497113,brainsci-12-01209-g003.jpg,741,933
PMC9497113,brainsci-12-01209-g002.jpg,667,679
PMC9497113,brainsci-12-01209-g001.jpg,711,509
PMC9549880,vdac123_fig1.jpg,771,716
PMC9549880,vdac123_fig3.jpg,740,280
PMC9549880,vdac123_fig2.jpg,740,391
PMC9540468,fsurg-09-968077-g002.jpg,700,304
PMC9540468,fsurg-09-968077-g001.jpg,700,312
PMC9554559,fonc-12-994335-g001.jpg,711,1108
PMC9554559,fonc-12-994335-g002.jpg,783,469
PMC9554559,fonc-12-994335-g003.jpg,794,446
PMC9592362,medi-101-e31355-g001.jpg,800,843
PMC9592362,medi-101-e31355-g003.jpg,800,393
PMC9592362,medi-101-e31355-g002.jpg,800,442
PMC9379674,CASE21646f4.jpg,750,252
PMC9379674,CASE21646f5.jpg,656,505
PMC9379674,CASE21646f1.jpg,656,370
PMC9379674,CASE21646f3.jpg,656,245
PMC9379674,CASE21646f2.jpg,656,494
PMC9608010,10.1177_23247096221132244-fig3.jpg,574,635
PMC9608010,10.1177_23247096221132244-fig5.jpg,574,573
PMC9608010,10.1177_23247096221132244-img1.jpg,66,66
PMC9608010,10.1177_23247096221132244-fig2.jpg,608,422
PMC9608010,10.1177_23247096221132244-fig4.jpg,574,607
PMC9608010,10.1177_23247096221132244-fig1.jpg,574,657
PMC9600947,diagnostics-12-02473-g005.jpg,778,584
PMC9600947,diagnostics-12-02473-g004.jpg,725,489
PMC9600947,diagnostics-12-02473-g001.jpg,791,396
PMC9600947,diagnostics-12-02473-g003.jpg,772,933
PMC9600947,diagnostics-12-02473-g002.jpg,792,490
PMC9592151,rjac445f1.jpg,633,540
PMC9592151,rjac445f5.jpg,633,840
PMC9592151,rjac445f6.jpg,633,685
PMC9592151,rjac445f4.jpg,778,240
PMC9592151,rjac445f2.jpg,666,258
PMC9592151,rjac445f3.jpg,633,278
PMC9610592,SNI-13-443-t001.jpg,508,642
PMC9610592,SNI-13-443-g002.jpg,734,734
PMC9610592,SNI-13-443-t002.jpg,700,145
PMC9610592,SNI-13-443-inline001.jpg,125,125
PMC9610592,SNI-13-443-g001.jpg,757,504
PMC9610592,SNI-13-443-g003.jpg,674,831
PMC9610592,SNI-13-443-g005.jpg,674,673
PMC9610592,SNI-13-443-t004.jpg,782,963
PMC9610592,SNI-13-443-g006.jpg,674,747
PMC9610592,SNI-13-443-g004.jpg,674,480
PMC9610592,SNI-13-443-t003.jpg,508,201
PMC9608766,fonc-12-1035800-g004.jpg,708,434
PMC9608766,fonc-12-1035800-g003.jpg,738,559
PMC9608766,fonc-12-1035800-g001.jpg,708,771
PMC9608766,fonc-12-1035800-g005.jpg,767,192
PMC9608766,fonc-12-1035800-g002.jpg,765,547
PMC9634459,acr-06-22-17-f2.jpg,689,344
PMC9634459,acr-06-22-17-f1.jpg,573,767
PMC9634459,acr-06-22-17-f3.jpg,648,824
PMC9699857,SNI-13-532-g003.jpg,674,665
PMC9699857,SNI-13-532-g002.jpg,757,539
PMC9699857,SNI-13-532-g001.jpg,750,847
PMC9699857,SNI-13-532-t002.jpg,700,117
PMC9699857,SNI-13-532-inline001.jpg,125,125
PMC9699857,SNI-13-532-t001.jpg,508,157
PMC9689021,curroncol-29-00687-g003.jpg,762,1182
PMC9689021,curroncol-29-00687-g002.jpg,772,1351
PMC9689021,curroncol-29-00687-g001.jpg,757,651
PMC9719821,2432-0935-7-3-0085-g001.jpg,669,530
PMC9719821,2432-0935-7-3-0085-g003.jpg,669,613
PMC9719821,2432-0935-7-3-0085-g004.jpg,669,630
PMC9719821,2432-0935-7-3-0085-g002.jpg,669,643
PMC9830289,cro-0015-1021-g03.jpg,731,279
PMC9830289,cro-0015-1021-g02.jpg,731,547
PMC9830289,cro-0015-1021-g01.jpg,787,464
PMC9840894,cureus-0014-00000032607-i05.jpg,750,399
PMC9840894,cureus-0014-00000032607-i01.jpg,750,800
PMC9840894,cureus-0014-00000032607-i03.jpg,750,570
PMC9840894,cureus-0014-00000032607-i04.jpg,750,474
PMC9840894,cureus-0014-00000032607-i02.jpg,750,561
PMC9899901,fonc-12-977629-g003.jpg,735,356
PMC9899901,fonc-12-977629-g002.jpg,787,432
PMC9899901,fonc-12-977629-g001.jpg,766,882
PMC9913492,cancers-15-00704-g003.jpg,751,609
PMC9913492,cancers-15-00704-g001.jpg,701,338
PMC9913492,cancers-15-00704-g002.jpg,772,952
PMC9913704,cancers-15-00876-g001.jpg,750,802
PMC9913704,cancers-15-00876-g002.jpg,778,787
PMC9907904,medi-102-e32983-g001.jpg,750,320
PMC10081489,fendo-14-1116793-g003.jpg,709,353
PMC10081489,fendo-14-1116793-g001.jpg,609,1122
PMC10081489,fendo-14-1116793-g002.jpg,709,354
PMC9955746,curroncol-30-00138-g002.jpg,736,369
PMC9955746,curroncol-30-00138-g005.jpg,778,476
PMC9955746,curroncol-30-00138-g004.jpg,708,571
PMC9955746,curroncol-30-00138-g001.jpg,718,453
PMC9955746,curroncol-30-00138-g003.jpg,797,166
PMC10148174,PAMJ-44-58-g003.jpg,619,592
PMC10148174,PAMJ-44-58-g002.jpg,678,509
PMC10148174,PAMJ-44-58-g001.jpg,770,932
PMC10121372,10-1055-a-2065-9809-i22sep0064-1.jpg,800,607
PMC10121372,10-1055-a-2065-9809-i22sep0064-3.jpg,800,285
PMC10121372,10-1055-a-2065-9809-i22sep0064-2.jpg,800,452
PMC10240854,10.1177_2050313X231173787-fig3.jpg,701,442
PMC10240854,10.1177_2050313X231173787-fig1.jpg,700,417
PMC10240854,10.1177_2050313X231173787-img1.jpg,61,61
PMC10240854,10.1177_2050313X231173787-fig2.jpg,704,796
PMC10363678,fneur-14-1201964-g0002.jpg,708,362
PMC10363678,fneur-14-1201964-g0001.jpg,708,792
PMC10363678,fneur-14-1201964-g0003.jpg,708,362
PMC10363678,fneur-14-1201964-g0005.jpg,708,532
PMC10363678,fneur-14-1201964-g0004.jpg,708,248
PMC10370977,jnet-15-316-g002.jpg,787,778
PMC10370977,jnet-15-316-g001.jpg,3898,1376
PMC10370977,jnet-15-316-g004.jpg,3898,2638
PMC10370977,jnet-15-316-g003.jpg,3898,1294
PMC10372045,gr2.jpg,777,581
PMC10372045,gr3.jpg,777,575
PMC10372045,gr1.jpg,714,528
PMC10447192,2432-261X-7-0402-g002.jpg,779,496
PMC10447192,2432-261X-7-0402-g004.jpg,604,665
PMC10447192,2432-261X-7-0402-g001.jpg,761,678
PMC10447192,2432-261X-7-0402-g003.jpg,748,623
PMC10499534,CRIS2023-2349363.003.jpg,590,226
PMC10499534,CRIS2023-2349363.001.jpg,706,1178
PMC10499534,CRIS2023-2349363.002.jpg,684,711
PMC10499534,CRIS2023-2349363.004.jpg,596,527
PMC10405728,fonc-13-1172143-g004.jpg,722,544
PMC10405728,fonc-13-1172143-g001.jpg,744,511
PMC10405728,fonc-13-1172143-g003.jpg,727,540
PMC10405728,fonc-13-1172143-g002.jpg,798,406
PMC7936038,10-1055-s-0040-1701680-i190060ov-1.jpg,800,263
PMC7936038,10-1055-s-0040-1701680-i190060ov-2.jpg,800,265
