pmid,pmcid,title,journal,insert_time,label,caption,graphic
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 6.,"Elastofibroma dorsi: 44-year-old male with a painless mass in the right posteroinferior scapular region. Axial (a) and coronal (b) non-contrast CT demonstrate a poorly-circumscribed mass, deep to the serratus anterior muscle, with tissue of attenuation similar to muscle and internal strands of fat. Subsequent axial T1W (c) and T2W fat saturated (d) images have a similar appearance with signal intensity comparable to muscle and internal bands of fat which suppress on fat saturated images. Larger field of view T1W (e) image from the same study demonstrate a small mass with similar signal intensity within the left subscapular region.",sicotj-3-34-fig6
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 7.,"Angiolipoma: 60-year-old male with history of familial lipomatosis status post multiple previous resections. Now with enlarging right arm masses with sharp, radiating pain in the right arm. Coronal T1W pre- (a) and T1W FS post-contrast (b) images depict a heterogeneous subcutaneous mass of the right forearm which predominately isointense to fat with scattered internal low signal intensity foci. Heterogeneous enhancement is present on post-contrast imaging.",sicotj-3-34-fig7
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 8.,"Lipoblastoma: 1-year-old girl with a right wrist mass. Directed ultrasound (a) of the right wrist portrays a well-circumscribed, predominately hyperechoic lesion in the superficial soft tissues. Coronal (b) and sagittal (c) T1W pre-contrast images show a predominately fat-signal lesion centered around the distal flexor carpi radialis tendon with internal low signal intensity components. T1W FS post-gadolinium (d) images demonstrates enhancement of the internal curvilinear components due to the dense capillary network of the myxoid stroma.",sicotj-3-34-fig8
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 9.,"Lipoblastoma: 18-month old boy with left foot mass. Sagittal T1W (a), STIR (b), T1W FS post-contrast (c) images demonstrates a multilobular mass along the medial plantar aspect of the foot. The mass is hypointense on the T1W image and hyperintense on the fluid sensitive images. Portions of the mass demonstrate enhancement on post-contrast imaging. The mass extends through the plantar aponeurosis and lateral plantar fascia. Axial T1W (d), T1W FS (e), T2W FS (f), and T1W FS (g) post-contrast images again show the heterogeneously enhancing mass extending through the plantar aponeurosis. Portions of the mass suppress with fat saturation.",sicotj-3-34-fig9
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 10.,"Hibernoma: 29-year-old male with a right thigh mass. Axial T1W (a), T2W (b), STIR (c) and T1W FS post-gadolinium (d) images show a hyperintense mass between the adductor longus and brevis muscles on the right. The signal intensity is similar to the adjacent fat on T1W and T2W; however, on STIR the mass is slightly hyperintense relative to the subcutaneous fat. Post-contrast images demonstrated heterogeneous enhancement. Axial (e) and coronal (f) fused FDG PET-CT demonstrate the marked FDG avidity of the mass. H&E (g), S100 (h), Desmin (i). Tissue obtained demonstrates multlivacuolated, polygonal cells with granular eosinophilic cytoplasm. Immunohistochemical stains are positive for S-100, and negative for desmin.",sicotj-3-34-fig10
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 11.,"Parosteal lipoma: 45-year-old woman with history of left hip “osteochondroma”. Coronal CT image viewed with bone windows (a) and axial CT image with soft tissue windows (b) show a fat-attenuating lesion within the deep soft tissues of the left thigh. The lesion is intimately associated with the underlying iliac bone and an associated irregular, ossific protuberance arising from the iliac bone.",sicotj-3-34-fig11
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 12.,Intraosseous lipoma: 61-year-old female with chronic left knee pain. Frontal (a) and lateral (b) radiographs of the asymptomatic right knee obtained for comparison. Radiographs demonstrate a lucent lesion in the right tibial metaphysis with sclerotic margins and a narrow zone of transition. There is no periosteal reaction or associated soft tissue mass. Coronal T1W (c) and PD FS (d) images show the tibial metadiaphyseal lesion as isointense to fat on T1W with signal loss on the proton density fat saturated image.,sicotj-3-34-fig12
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 13.,Intraosseous lipoma: 25-year-old female with ankle pain. Lateral radiograph (a) of the right ankle reveal a radiolucent lesion in the anterior portion of the calcaneus with a thin sclerotic border. Axial (b) and sagittal (c) non-contrast CT images again demonstrate the well-circumscribed lesion in the anterior calcaneus with thin sclerotic rim. These images demonstrate the fat attenuation within the periphery of the lesion with central soft tissue density and calcification.,sicotj-3-34-fig13
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 14.,"Intraosseous lipoma: 48-year-old male with lucent lesion in the calcaneus on prior radiographs, status post aspiration. Suspected lipoma versus bone cyst. Lateral radiograph (a) of the ankle demonstrates radiolucent lesion at the anterior aspect of the calcaneus. Axial PD (b), PD FS (c) and axial T1 FS post-gadolinium (d) images. The lesion is predominately isointense to fat with loss of signal on fat saturated images. Foci of high signal within the lesion on the PD FS images represents cystic change. On post contrast imaging, mild enhancement of the cystic portions is observed.",sicotj-3-34-fig14
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 15.,Intraosseous lipoma: 64-year-old male presents for follow-up of an incidentally discovered calcaneal intraosseous lipoma. Axial (a) and sagittal (b) non-contrast CT images demonstrate well-circumscribed lesion in the central calcaneus with thin sclerotic rim and central fat attenuation. Central thick rim of dystrophic calcification produces a classic “bull’s-eye” appearance related to cystic degeneration. Corresponding sagittal T1W (c) and T1W FS post-gadolinium (d) show the predominately fat signal calcaneal lesion with a central region of low T1 signal intensity compatible with cystic change and calcification. Minimal enhancement of the cystic portion of the lesion is present.,sicotj-3-34-fig15
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 16.,"Fibrolipomatous hamartoma: 51-year-old female with prior middle finger resection for congenital macrodactyly, presented with three months of numbness and tingling in the fingers. On physical examination (a), a protruding mass was seen along the course of the median nerve at the carpal tunnel. Corresponding frontal radiograph (b) of the left hand demonstrates postoperative changes from resection of the middle finger with heterotopic bone formation in the surgical bed. Advanced degenerative changes are seen, predominately at the thumb carpometacarpal and distal interphalangeal joints. Coronal (c, d) and sagittal T1W (e) images of the left wrist demonstrate the serpentine appearance of the median nerve fascicles with surrounding fat proliferation. Axial T2W non-fat-saturated images of the left wrist reveal fibrofatty infiltration of the median nerve (f, g). These images demonstrate the “co-axial cable” appearance of the nerve fascicles. The digital nerve branches are also involved (h). Pre- (i) and post-contrast (j) axial T1W images of the left wrist show avid enhancement of the median nerve fascicles following the administration of intravenous gadolinium. Intraoperative image (k) shows a fibrofatty mass of the median nerve at the distal left wrist, corresponding with mass seen on physical examination.",sicotj-3-34-fig16
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 17.,"Fibrolipomatous hamartoma: 35-year-old female with congenital macrodactyly of the left hand and history of benign tumor masses requiring multiple surgical excisions. The patient presented with progressive enlargement of the index and ring finger PIP joints with chronic numbness of radial and dorsal left hand and dorsum of index and ring fingers. Coronal (a) and axial (b) T1W non-fat-suppressed images demonstrate fatty proliferation of the median nerve. Postoperative changes from prior middle finger resection are seen on the coronal image. Sagittal T2W fat-saturated (c) image demonstrates diffuse enlargement of the median nerve with bands of low signal intensity, compatible with fatty infiltration of the median nerve. Axial T1W (d) image of the contralateral hand shows lipomatous overgrowth of the middle and ring fingers, in keeping with macrodystrophia lipomatosa. Coronal T1W (e) imaging of this same patient at the age of seven demonstrated marked soft tissue hypertrophy and enlargement of the right upper extremity, consistent with known macrodystrophia lipomatosa.",sicotj-3-34-fig17
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 18.,Fibrolipomatous hamartoma: 34-year-old male with slowly enlarging soft tissue mass of the right thumb. Frontal (a) and lateral (b) radiographs of the right hand shows soft tissue fullness of the right first digit and thenar eminence. Coronal (c) and axial (d) T1W and coronal (e) T2W FS (fat-suppressed) images demonstrate thickening of the digital nerve extending to the first digit with lipomatous hypertrophy of the first digit soft tissues.,sicotj-3-34-fig18
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 19.,"Lipoma arborescens: 59-year-old female with chronic left knee pain. Frontal (a) and lateral (b) radiographs demonstrate tricompartamental osteoarthrosis with fullness of the suprapatellar recess. Axial (c) and sagittal (d) non-contrast CT images reveal a suprapatellar joint effusion with internal small, lobulated masses of fat-attenuation.",sicotj-3-34-fig19
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 20.,Lipoma arborescens: 70-year-old man with chronic shoulder pain. Frontal radiograph (a) shows a subacromial-subdeltoid effusion. Coronal T1W (b) and T2W FS (c) images demonstrates villous lipomatous proliferation of the synovium outlined by bursal fluid.,sicotj-3-34-fig20
28474576,PMC5418895,Imaging review of lipomatous musculoskeletal lesions.,SICOT J,2023-12-17-21-57-52,Figure 21.,"Lipoma arborescens: 42-year-old male with prominent soft tissue over olecranon since injury one year ago. Lateral radiograph (a) of the elbow shows fullness of the olecranon bursa without underlying osseous abnormality. Axial (b) and sagittal (c) T1W and T2W FS (d) images demonstrate frond-like, fatty hypertrophy of the synovium of the olecranon bursa.",sicotj-3-34-fig21
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 1,Clinical image shows preoperative tumor,JOMFP-21-129-g001
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 2,Clinical image shows excised tumor mass,JOMFP-21-129-g002
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 3,Clinical image shows postoperative frontal view,JOMFP-21-129-g003
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 4,Clinical image shows histopathology section (×4 magnifications),JOMFP-21-129-g004
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 5,Clinical image shows histopathology section (×10 magnifications),JOMFP-21-129-g005
28479700,PMC5406793,Massive noninfiltrating angiolipoma of the buccal mucosa: Report of an extremely rare case.,J Oral Maxillofac Pathol,2023-12-17-21-57-52,Figure 6,Clinical image shows histopathology section (×40 magnifications),JOMFP-21-129-g006
28533832,PMC5429406,[Spinal epidural angiolipoma: a rare etiology of medullary compression].,Pan Afr Med J,2023-12-17-21-57-52,Figure 1,"A) IRM rachidienne cervico-thoracique en séquence pondérée T1 montrant un processus épidural postérieur hétérogène, prenant le produit de contraste, étendu de D1 à D8, comprimant fortement la moelle. B) IRM rachidienne en coupe axiale T1 avec injection de Gadolinium montrant un processus épidural postérieur, refoulant la moelle qui est plaquée contre la face postéro-latérale gauche du corps vertébral. C) HES X 4, Angiolipome épidural; prolifération à double composante vasculaire et adipeuse",PAMJ-26-109-g001
28580224,PMC5442448,Upper eyelid angiolipoma associated friction in the glide zone.,GMS Ophthalmol Cases,2023-12-17-21-57-52,Figure 1,"An intraoperative photograph of the lesion showing a mass on the upper eyelid crease, which was adherent to the tarsal plate",OC-07-13-g-001
28580224,PMC5442448,Upper eyelid angiolipoma associated friction in the glide zone.,GMS Ophthalmol Cases,2023-12-17-21-57-52,Figure 2,Microphotography of the specimen showing encapsulated tumor mass and mature adipocytes separated by a vascular patch (H & E stain; 10X),OC-07-13-g-002
28680732,PMC5482159,A case report and review of thoracic spinal angiolipoma.,Surg Neurol Int,2023-12-17-21-57-52,Figure 1,(a) Sagittal T2 MRI sequence shows a hypodense epidural mass (arrow) compressing the spinal cord from T5–T7. (b) Axial T2 MRI sequence shows a nonenhancing lesion isodense to soft tissue (arrow) causing severe spinal cord compression,SNI-8-113-g001
28680732,PMC5482159,A case report and review of thoracic spinal angiolipoma.,Surg Neurol Int,2023-12-17-21-57-52,Figure 2,"(a and b) Histological examination of the lesion showed both mature adipocytes as well as numerous blood-filled capillaries (H and E, ×100)",SNI-8-113-g002
28694590,PMC5490357,Spinal angiolipomas: A puzzling case and review of a rare entity.,J Craniovertebr Junction Spine,2023-12-17-21-57-52,Figure 1,Axial T1-weighted magnetic resonance imaging without contrast (a) and postcontrast (b) of the thoracic spine lesion. Saggital postcontrast T1-weighted (c) and T2-weighted magnetic resonance imaging without contrast (d) of the same lesion,JCVJS-8-91-g001
28791193,PMC5525459,Spinal thoracic extradural angiolipoma manifesting as acute onset of paraparesis: Case report and review of literature.,Surg Neurol Int,2023-12-17-21-57-52,Figure 1,Sagittal MRI images showing heterogeneous epidural posterior mass compressing thoracic cord over three body segments between T3-T5. (a) T1-weighted MRI shows inhomogeneous iso to hypointensity mass; (b) Post-contrast T1-weightted MRI shows enhancing mass; (c) T2-weighted MRI shows a hyperintense tumor,SNI-8-150-g001
28791193,PMC5525459,Spinal thoracic extradural angiolipoma manifesting as acute onset of paraparesis: Case report and review of literature.,Surg Neurol Int,2023-12-17-21-57-52,Figure 2,Axial T2 MRI show compression and anterior displacement of the spinal cord,SNI-8-150-g002
28791193,PMC5525459,Spinal thoracic extradural angiolipoma manifesting as acute onset of paraparesis: Case report and review of literature.,Surg Neurol Int,2023-12-17-21-57-52,Figure 3,Total resection of a flesh pink-brown vascular mass,SNI-8-150-g003
28791193,PMC5525459,Spinal thoracic extradural angiolipoma manifesting as acute onset of paraparesis: Case report and review of literature.,Surg Neurol Int,2023-12-17-21-57-52,Figure 4,"Angiolipoma consist of mature adipocytes and branching capillary sized vessels, which usually contain fibrin thrombi. H and E ×200",SNI-8-150-g004
28856106,PMC5565739,Management and Excision of a 15 cm Paratesticular Angiolipoma.,Urol Case Rep,2023-12-17-21-57-52,Figure 1,a: Transverse ultrasound of the left scrotum showing a mass 11.4 cm in diameter. Red arrow points towards vasculature. b: Sagittal ultrasound of the left scrotum showing the tumor with dimensions 11.3 × 8.4 cm. Red arrow points towards vasculature.,gr1
28856106,PMC5565739,Management and Excision of a 15 cm Paratesticular Angiolipoma.,Urol Case Rep,2023-12-17-21-57-52,Figure 2,a: Excised scrotal mass. b: Gross sectioning of scrotal mass. c: Micropathology 40× magnification of scrotal mass. d: Micropathology 100× magnification of scrotal mass. Blue arrows point to fibrin microthrombi.,gr2
29017310,PMC5642094,Angiolipoma on the Lumbar Spine.,Korean J Spine,2023-12-17-21-57-52,Fig. 1,"Sagittal lumbar magnetic resonance images showing the epidural mass at the L2–3 level. (A) Isointense to slightly hyperintense lesion on the T1-weighted image (WI), (B) hyperintense lesion on the T2-WI, and (C) good enhancement after gadolinium administration.",kjs-14-3-112f1
29017310,PMC5642094,Angiolipoma on the Lumbar Spine.,Korean J Spine,2023-12-17-21-57-52,Fig. 2,"The photographs show a 4×1.5-cm-sized reddish, friable epidural mass (A, C), which is easily dissected from the dura (B).",kjs-14-3-112f2
29017310,PMC5642094,Angiolipoma on the Lumbar Spine.,Korean J Spine,2023-12-17-21-57-52,Fig. 3,"Histological examination reveals mature adipocytes and thin-walled capillary-sized vessels (H&E staining: A, ×40; B, ×200).",kjs-14-3-112f3
29017310,PMC5642094,Angiolipoma on the Lumbar Spine.,Korean J Spine,2023-12-17-21-57-52,Fig. 4,Postoperative lumbar magnetic resonance image showing total resection of the tumor.,kjs-14-3-112f4
29151988,PMC5678235,Lumbar Spinal Angiolipoma with Expanding Left Neural Foramen Mimicking Lumbar Schwannoma; Case Report and Review of The Literature.,Open Neurol J,2023-12-17-21-57-52,Fig. (1),,TONEUJ-11-20_F1
29151988,PMC5678235,Lumbar Spinal Angiolipoma with Expanding Left Neural Foramen Mimicking Lumbar Schwannoma; Case Report and Review of The Literature.,Open Neurol J,2023-12-17-21-57-52,Fig. (2),,TONEUJ-11-20_F2
29200669,PMC5686962,Adrenal Mass: Unusual Presentation and Outcome.,Indian J Med Paediatr Oncol,2023-12-17-21-57-52,Figure 1,"Contrast-enhanced computed tomography scan showing various adrenal masses (black arrow) oncocytoma, (empty arrow) pheochromocytoma, (white arrow) adrenal hemorrhage",IJMPO-38-256-g002
29200669,PMC5686962,Adrenal Mass: Unusual Presentation and Outcome.,Indian J Med Paediatr Oncol,2023-12-17-21-57-52,Figure 2,Diffuse sheets of large polyhedral cells with abundant granular eosinophilic cytoplasm (solid arrows) and necrosis (hallow arrow) suggestive of borderline oncocytoma,IJMPO-38-256-g003
29200669,PMC5686962,Adrenal Mass: Unusual Presentation and Outcome.,Indian J Med Paediatr Oncol,2023-12-17-21-57-52,Figure 3,Contrast-enhanced computed tomography showing spontaneous resolution of left suprarenal mass (horizontal arrow) at 1st week of life and (vertical arrow) at 1.5 years,IJMPO-38-256-g004
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 1,"Spindle cell lipoma. Transverse ultrasound scan showing a homogeneous, hyperechoic, round mass with well circumscribed margins",13244_2017_590_Fig1_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 2,"Angiolipoma. Transverse ultrasound scan of the right breast showing a homogeneous, hyperechoic, oval-shaped subcutaneous mass with circumscribed margins",13244_2017_590_Fig2_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 3,"Fat necrosis. a Ultrasound scan showing a complex mass composed of an echo-free fat component (asterisk) and an echogenic fibrous component (arrow). b Mammography, oblique view, showing a radiolucent formation projected over a clip",13244_2017_590_Fig3_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 4,"Myofibroblastoma. Ultrasound scan showing a slightly heterogeneous, hyperechoic and attenuating rounded mass",13244_2017_590_Fig4_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 5,"Haemangioma in a 72-year-old woman, presenting with a slowly growing, superficial breast opacity. Ultrasound: oval-shaped, hyperechoic mass of the subcutaneous fat, parallel to the skin. Surgical resection in order to eliminate angiosarcoma: confirmation of the benign nature of the tumour",13244_2017_590_Fig5_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 6,"Haematoma. Patient followed for right breast cancer treated in 1998, referred for opinion concerning a mammographic opacity of the right breast not present on the previous mammogram. Ultrasound revealed a mixed hyperechoic and hypoechoic, partially attenuating zone. On clinical interview, the patient reported a motor vehicle accident with ecchymosis of the breast in contact with the safety belt. Ultrasound-guided microbiopsy demonstrated fat necrosis and no suspicious image. Regression of the image on regular follow-up examinations",13244_2017_590_Fig6_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 7,"Hamartoma. a Ultrasound showing an oval-shaped mass with mixed echogenicity, globally isoechoic, with an edge effect artefact. b Mammography showing a well-circumscribed, dense, oval-shaped mass, with a slightly heterogeneous appearance related to its mixed content (fat and stroma)",13244_2017_590_Fig7_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 8,"Galactocele. a Ultrasound scan showing duct dilatation with homogeneous hyperechoic content, with no blood supply demonstrated by colour Doppler, in a schizophrenic patient with long-term neuroleptic treatment. b Digital breast tomosynthesis in the same patient showing a fat density galactocele (arrow)",13244_2017_590_Fig8_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 9,"PASH. a Ultrasound scan showing a hyperechoic, slightly heterogeneous and attenuating oval-shaped mass. b Microscopy (HES ×20): histological section showing fibrosis with pseudoangiomatous stromal hyperplasia (arrow showing a channel lined by flat endothelium-like cells)",13244_2017_590_Fig9_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 10,"Abscess. A 42-year-old woman presenting with enlargement of the left breast for 1 month with pain and erythema related to mastitis of the left breast. Ultrasound scan of the left breast in the same patient revealing a mixed echogenicity, globally hyperechoic abscess",13244_2017_590_Fig10_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 11,Siliconoma. Periprosthetic silicone (arrow showing a hyperechoic mass with attenuation of the ultrasound beam),13244_2017_590_Fig11_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 12,"Complex sclerosing lesions. Ultrasound in a young woman with a palpable mass, revealing a hyperechoic zone with irregular margins and acoustic shadow. Microbiopsy demonstrating benign complex sclerosing lesions comprising duct structures and hyperplastic epithelium with no suspicious atypia, together with several pseudopapillary structures, and locally inflammatory periductal fibrosis",13244_2017_590_Fig12_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 13,"Adenosis. Internal swelling of the right breast with a diameter of 15 mm in a 45-year-old woman, corresponding to a poorly demarcated mammographic opacity associated with punctate microcalcifications, evolving very slowly over a period of 4 years. Ultrasound: zone of mixed echogenicity, predominantly hyperechoic, with a long axis parallel to the skin, not modifying the ultrasound beam",13244_2017_590_Fig13_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 14,"Invasive ductal carcinoma. Annual surveillance in a patient at very high risk already treated for left breast cancer. a MRI, gadolinium-enhanced T1 subtraction sequence, demonstrating an irregular, poorly circumscribed mass at the junction of the upper quadrants of the left breast. The gadolinium-enhanced examination shows initial 90% enhancement with washout at the late phase. b Mammography guided by MRI in the same patient, oblique view: demonstration of a non-calcified mass (arrows), with architectural distortion at the junction of the upper quadrants of the left breast. c MRI-guided ultrasound of the left breast in the same patient. At the junction of the upper quadrants, at the 12.30 position, 4 cm from the nipple, presence of a hyperechoic nodule with microlobular margins, with posterior attenuation classified as high ACR4. Microbiopsy demonstrated poorly differentiated invasive ductal carcinoma (grade II, low MI, HR+, HER2-)",13244_2017_590_Fig14_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 15,"Mucinous carcinoma. Patient with a local subcutaneous recurrence in the upper inner quadrant, 10 years after mastectomy with secondary prosthetic reconstruction. a Ultrasound: hyperechoic mass of the subcutaneous tissue, with slightly microlobular margins. b Histological examination of an ultrasound-guided microbiopsy (HES ×20): clumps of tumour cells (asterisk) surrounded by zones of mucin (arrowhead)",13244_2017_590_Fig15_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 16,"Invasive lobular carcinoma. a Mammography, AP view, showing a mass with irregular margins in the right upper inner quadrant (arrows). b Ultrasound showing an irregular, poorly circumscribed, vertically oriented, hyperechoic and partially attenuating lesion",13244_2017_590_Fig16_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 17,"Angiosarcoma. A 76-year-old woman, treated conservatively for left breast cancer in 1993. Palpation of an upper quadrant breast swelling. a Ultrasound: heterogeneous, hyperechoic mass, with a hypoechoic centre. b Elastography, zones of hardness (red) in the periphery of the mass. c MRI, axial gadolinium-enhanced T1 subtraction sequence: spiculated mass with heterogeneous intense contrast enhancement. Histological examination revealed a high-grade moderately to poorly differentiated angiosarcoma",13244_2017_590_Fig17_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 18,"Metastasis. Ultrasound showing a small hyperechoic, attenuating mass (arrow) in a patient followed for malignant melanoma. Cytological examination after ultrasound-guided fine-needle aspiration: very numerous spindle-shaped, pigmented, round malignant cells, corresponding to a metastasis from known malignant melanoma in this patient",13244_2017_590_Fig18_HTML
29476429,PMC5893486,Hyperechoic breast images: all that glitters is not gold!,Insights Imaging,2023-12-17-21-57-52,Fig. 19,"Lymphoma. a Ultrasound of the right breast showing a poorly demarcated, mixed echogenicity mass, with blood flow on Doppler ultrasound. b PET-CT scan in this patient shows a hypermetabolic lesion in the right breast. Microbiopsy revealed diffuse large B-cell lymphoma",13244_2017_590_Fig19_HTML
29573600,PMC6000995,Epidural angiolipoma: A rare cause of spinal cord compression.,Int J Surg Case Rep,2023-12-17-21-57-52,Fig 1,"Myelo-scan: sagittal (A, B) and axial (C: without contrast, D: with contrast) images showing an epidural posterior mass extending from T7 to T10 with marked cord compression. The lesion has a heterogenious density with a central spontaneous hyperdense zone enhansing with contrast [1] and a peripheral hypodense zone [2].",gr1
29573600,PMC6000995,Epidural angiolipoma: A rare cause of spinal cord compression.,Int J Surg Case Rep,2023-12-17-21-57-52,Fig. 2,"MRI: (A) sagittal T1-weighted image showing an epidural mass mostly hyperintense except a hypo-signal central portion corresponding to vascular elements. (B) sagittal T2- weighted image: the lesion is homogeneously in hyper signal similar to adipose tissue. (C) Fat suppressed T1-weighted sagittal image with gadolinium: shows a highly enhanced mass. (D) axial T2-weighted image: showing the mass along the posterior epidural spinal canal compressing and displacing the spinal cord anteriorly. The right neural foramina is widened and scalloped by the tumor, with paraspinal soft tissues extension.",gr2
29573600,PMC6000995,Epidural angiolipoma: A rare cause of spinal cord compression.,Int J Surg Case Rep,2023-12-17-21-57-52,Fig. 3,"Histology. The tumor is characterized by a biphasic proliferation of mature adipocyte lobules separated by thin-walled, cavernous vascular channels. Hematoxylin and eosin stain, magnification 40.",gr3
29721357,PMC5909099,Spinal angiolipoma mimicking a schwannoma: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 1,Saggital T2W MRI showing hyperintense extradural tumour at D6-7 level,SNI-9-79-g001
29721357,PMC5909099,Spinal angiolipoma mimicking a schwannoma: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 2,Contrast enhanced MRI showing the tumour is enhancing on contrast and is continuous with epidural fat,SNI-9-79-g002
30057841,PMC6051123,Hemorrhagic Sudden Onset of Spinal Epidural Angiolipoma.,Case Rep Orthop,2023-12-17-21-57-52,Figure 1,"Preoperative thoracic MRI. A heterogeneous epidural posterior mass compressing the thoracic cord between Th5 and Th8 was revealed at admission. Sagittal view of the heterogeneous isointense mass of the T1-weighted image (a), heterogeneous hyperintense mass of the T2-weighted image (b), and enhanced mass of the fat-suppression image by short-T1 inversion recovery (STIR) (c). Axial view of the epidural mass of the T1-weighted image (d), T2-weighted image (e), and STIR image (f). This tumor had lipomatosis in its upper segment (arrowhead).",CRIOR2018-5231931.001
30057841,PMC6051123,Hemorrhagic Sudden Onset of Spinal Epidural Angiolipoma.,Case Rep Orthop,2023-12-17-21-57-52,Figure 2,Postoperative thoracic MRI (seven days after surgery). Postoperative MRI showed the complete resection of the tumors. Sagittal view of the T1-weighted image (a) and T2-weighted image (b).,CRIOR2018-5231931.002
30057841,PMC6051123,Hemorrhagic Sudden Onset of Spinal Epidural Angiolipoma.,Case Rep Orthop,2023-12-17-21-57-52,Figure 3,"Histopathological analysis of the resected tumors. The spinal angiolipoma consists of both mature fatty tissue and abnormal proliferating vascular elements with thin or expanded walls, which usually contain fibrin thrombi (hematoxylin and eosin stained; magnification: (a) ×40 and (b) ×100).",CRIOR2018-5231931.003
